"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q6AHZ1","High_vs_Low",-0.208819142515603,11.8878181372569,-1.01791410046853,0.309221901618845,0.600032756321278,-5.48133205497297,FALSE
"P60900","High_vs_Low",0.101098163689667,7.63673385293048,1.01664234394351,0.309843911262424,0.600420879322167,-5.46118359249892,FALSE
"P68104;Q5VTE0","High_vs_Low",-0.0853580457711605,9.98705965850014,-1.01567586212842,0.31025932467066,0.600420879322167,-5.51041851074314,FALSE
"P03952","High_vs_Low",-0.0622629773619021,13.4844423283054,-1.01418017719742,0.310971654738096,0.600988346218907,-5.51184398789363,FALSE
"P02775","High_vs_Low",0.130200652387625,15.3135025655318,1.01158351809038,0.312211129513936,0.602571681995942,-5.51431358441738,FALSE
"P61769","High_vs_Low",-0.0813537632930554,10.8216154513247,-1.00947016472958,0.313221894162216,0.603487137179277,-5.51631924540324,FALSE
"P15941","High_vs_Low",-0.0678308367806721,9.97495515185576,-1.00883680610814,0.31352713891113,0.603487137179277,-5.51325917543752,FALSE
"A0A0C4DH25","High_vs_Low",0.1576092094078,10.4847808858784,1.00754092734998,0.314178102823524,0.603929489877926,-5.49622585339551,FALSE
"Q9Y6B6","High_vs_Low",0.0983173120609351,8.4246598269796,1.00639432790174,0.314726230696281,0.604134682073532,-5.4929180805461,FALSE
"P04217","High_vs_Low",0.209741870270152,12.4380485173458,1.00549956219065,0.315127435279639,0.604134682073532,-5.52007562368203,FALSE
"P23467","High_vs_Low",-0.0701300777450466,8.82576110666932,-1.00385773258004,0.315917273567224,0.604331689466217,-5.52162485618319,FALSE
"P62993","High_vs_Low",0.12583738923582,6.8668401127139,1.00368293819123,0.316149862585149,0.604331689466217,-5.40101118015163,FALSE
"P21926","High_vs_Low",-0.0764267736547293,11.4331307331806,-1.00267137355403,0.316494490090048,0.604331689466217,-5.51400479793031,FALSE
"Q14203","High_vs_Low",0.126388115439729,9.92550165201488,0.99723157633667,0.319130439002994,0.608554587141348,-5.5207371964573,FALSE
"Q99459","High_vs_Low",0.159251419256689,11.1059959779883,0.996012807698143,0.319739334309846,0.608905983267356,-5.49666929980472,FALSE
"Q16610","High_vs_Low",-0.070827553498594,12.6860159248413,-0.992396437634127,0.321468882178976,0.60986755029968,-5.53236807726897,FALSE
"Q86UX2","High_vs_Low",-0.0712404471340875,7.61366387925056,-0.992203869216482,0.321566325429751,0.60986755029968,-5.52801062661996,FALSE
"P30048","High_vs_Low",0.148914157242063,7.12012712346323,0.99198574425487,0.321794985908962,0.60986755029968,-5.43252002398897,FALSE
"P29144","High_vs_Low",-0.136665956955548,7.29451146997398,-0.991656061717268,0.321945422299064,0.60986755029968,-5.43005341525955,FALSE
"P06576","High_vs_Low",0.164983914520348,7.43449891656247,0.989995611732685,0.322743256878093,0.610525780171403,-5.45388153268409,FALSE
"A2NJV5","High_vs_Low",0.11559479624534,11.2451617843572,0.988963025481425,0.323144398291558,0.610525780171403,-5.53556238789048,FALSE
"P25788","High_vs_Low",0.0973904951115871,7.66632228311264,0.98600910202489,0.324625939689349,0.612517891466482,-5.4950618128599,FALSE
"P29401","High_vs_Low",0.109833879788318,6.67154444681684,0.984307726410382,0.325475577734828,0.61331403215735,-5.48338449821858,FALSE
"O75147","High_vs_Low",-0.133752918293006,10.2118051514796,-0.981533656675124,0.326897099604931,0.615184305555737,-5.45044600295489,FALSE
"P54920","High_vs_Low",-0.0834322430004804,8.26679537858407,-0.979683905648965,0.327708060426445,0.615902173855207,-5.53877158388859,FALSE
"O60493","High_vs_Low",-0.159072838207587,8.89002447936972,-0.97685787785143,0.32916761783096,0.616943367981825,-5.48137908707064,FALSE
"P12814","High_vs_Low",0.137894659503386,9.15573111095569,0.976632379216228,0.329208621366594,0.616943367981825,-5.54694355851607,FALSE
"O75874","High_vs_Low",-0.0794990642784548,8.15293119746065,-0.974495056786419,0.330269648722686,0.616943367981825,-5.54410056499481,FALSE
"P35916","High_vs_Low",-0.0622861068773819,9.55269752599105,-0.974246779151231,0.330390096156448,0.616943367981825,-5.54912927698953,FALSE
"P06276","High_vs_Low",0.14664981405946,8.4937511133103,0.974230084602514,0.330413184525831,0.616943367981825,-5.52812714991117,FALSE
"Q04756","High_vs_Low",-0.0723070032816349,10.5127154659011,-0.973158412556928,0.33093012745383,0.617105075121966,-5.55012458941762,FALSE
"Q13642","High_vs_Low",0.116507808648278,8.98901150375506,0.972193370852925,0.33145084999813,0.617273401165349,-5.53136691097119,FALSE
"Q93084","High_vs_Low",0.194198874909487,8.0415669966561,0.967545775455713,0.333835840056373,0.620243311452015,-5.4608693571316,FALSE
"Q9UBQ6","High_vs_Low",0.15351372789205,7.10517068340733,0.966959510697932,0.334170940980796,0.620243311452015,-5.40645180888657,FALSE
"P11166","High_vs_Low",-0.0979454054827222,9.65838661605476,-0.965695300033276,0.334651268479643,0.620243311452015,-5.55580520982503,FALSE
"Q93008","High_vs_Low",0.101498601508947,6.32852120707941,0.965682853471675,0.334775678566151,0.620243311452015,-5.44198806831482,FALSE
"Q9BZQ8","High_vs_Low",-0.0751393131943772,6.75774838649223,-0.964287865982209,0.33538170136342,0.620564335167928,-5.53282930876301,FALSE
"P05386","High_vs_Low",-0.0873423804686162,8.54484264593767,-0.962046432199492,0.336499361058571,0.621830004842772,-5.53120779864424,FALSE
"P55285","High_vs_Low",-0.0836583695906636,8.78194144171902,-0.959203509535683,0.337905915750296,0.622658122283097,-5.56230491674701,FALSE
"P53367","High_vs_Low",-0.265337229709527,13.5447518029328,-0.959223254236605,0.338016850156057,0.622658122283097,-5.46974910709335,FALSE
"Q13093","High_vs_Low",0.12547248622149,7.4618667020232,0.957572214184125,0.338846310626376,0.622658122283097,-5.46216770714684,FALSE
"P13797","High_vs_Low",0.0996194131771091,6.27546345237506,0.957413790446385,0.338987891557144,0.622658122283097,-5.4341056913614,FALSE
"P16452","High_vs_Low",-0.170144850182384,9.02074921704945,-0.955776565212856,0.339636867131216,0.622658122283097,-5.55995210296386,FALSE
"P21980","High_vs_Low",0.138287149133393,8.00459162516557,0.955844243470173,0.339649490527964,0.622658122283097,-5.53376475254667,FALSE
"Q9UBW5","High_vs_Low",0.143175985910372,7.5200733531302,0.954179855162712,0.340510373246316,0.622658122283097,-5.50356039116515,FALSE
"Q06033","High_vs_Low",-0.0611836713527758,17.9252209032942,-0.953859433389474,0.340601011827414,0.622658122283097,-5.56758946419316,FALSE
"P06702","High_vs_Low",0.122610364999264,11.6587413656075,0.953357031493268,0.340855387721221,0.622658122283097,-5.56803925759549,FALSE
"Q04917","High_vs_Low",0.113123188211921,7.50607711116751,0.951545228149205,0.341804101832075,0.623444025314963,-5.54302750331255,FALSE
"P04062","High_vs_Low",-0.0788416899809503,7.20603470976408,-0.950893472758616,0.34215512407453,0.623444025314963,-5.49727848228325,FALSE
"Q6IBS0","High_vs_Low",0.153413264650736,7.37235669825016,0.949880446432555,0.342730913572132,0.623700672668068,-5.46106685953553,FALSE
"Q13201","High_vs_Low",0.124632450569145,13.6136730907177,0.948098386549186,0.343522980632853,0.624349751872637,-5.57273524884464,FALSE
"P07711","High_vs_Low",-0.0769889175805911,8.25358721799982,-0.947208022820044,0.343995445762166,0.624417049649298,-5.54071342320141,FALSE
"P18206","High_vs_Low",0.130135402592503,9.15603071213643,0.945356877367932,0.344918975759313,0.625301910542168,-5.57517316521127,FALSE
"Q9UJJ9","High_vs_Low",-0.0559012626100746,9.91539733912269,-0.94411741491492,0.345551093469563,0.625656904085041,-5.57627326900142,FALSE
"Q15404","High_vs_Low",0.117871882555544,9.78738643092818,0.943014395569157,0.346115509968582,0.625888576664498,-5.57676646975435,FALSE
"P07947","High_vs_Low",0.0863777054146233,8.43811416613247,0.940588913709979,0.347364836129086,0.627253668081737,-5.56600797843587,FALSE
"Q86UX7","High_vs_Low",0.123191901389088,10.2176841375315,0.939828203997742,0.347745234396779,0.627253668081737,-5.58006820168855,FALSE
"A2CJ06","High_vs_Low",-0.0748447514549788,9.49187553706073,-0.935633623309902,0.349959833515046,0.627296920187903,-5.53343515970609,FALSE
"Q8IZA0","High_vs_Low",-0.0728842776893606,7.45965504249259,-0.935332672321469,0.350080937608249,0.627296920187903,-5.5519067229861,FALSE
"P51149","High_vs_Low",-0.0773360507957044,9.35497756602164,-0.933940142189619,0.35077288979979,0.627296920187903,-5.58424530235041,FALSE
"P24844","High_vs_Low",0.129423004249107,8.22933075632938,0.933347626317374,0.351116483214057,0.627296920187903,-5.53897123569783,FALSE
"P01344","High_vs_Low",-0.0639997580286149,10.9704653691792,-0.931806216404984,0.351872892113397,0.627296920187903,-5.58491602474378,FALSE
"P07948","High_vs_Low",-0.171814083949883,8.15403539375824,-0.931566095151439,0.352054592014472,0.627296920187903,-5.5360443084791,FALSE
"Q8WVV4","High_vs_Low",-0.128270653688091,7.04973413675605,-0.930420932683522,0.352673558566546,0.627296920187903,-5.48826291756354,FALSE
"P43251","High_vs_Low",0.0786319662712369,10.7990252769778,0.930208616340734,0.352697655702,0.627296920187903,-5.58851731040782,FALSE
"O75897","High_vs_Low",-0.221847525907403,11.1340884435539,-0.930380554230343,0.352703210283417,0.627296920187903,-5.49332514687175,FALSE
"Q15366","High_vs_Low",0.102023033884865,7.50038759059861,0.93015694186871,0.352790234283594,0.627296920187903,-5.52711167261691,FALSE
"P62826","High_vs_Low",-0.105411163498671,11.7536798182523,-0.9297904503459,0.352913971453799,0.627296920187903,-5.58888260915199,FALSE
"P11279","High_vs_Low",-0.0851851121032583,7.52246288919169,-0.929706952604302,0.353018559687335,0.627296920187903,-5.51293825575023,FALSE
"P98066","High_vs_Low",0.0910890179017514,7.67317708631455,0.928156148688348,0.353904385844442,0.628092684778378,-5.47790929989518,FALSE
"P02790","High_vs_Low",0.150329195072844,15.0454009089426,0.924734580551368,0.355536049766586,0.628951931182976,-5.59328629182808,FALSE
"Q6UXB8","High_vs_Low",-0.0919948293114548,9.76795538565269,-0.92445481118533,0.355681282162959,0.628951931182976,-5.59352949035374,FALSE
"Q06481","High_vs_Low",-0.0925541975640236,9.19139600839188,-0.921915381633234,0.357003997501795,0.628951931182976,-5.59558756553534,FALSE
"P01717","High_vs_Low",0.148877139031946,11.3734609948287,0.921861869249469,0.357031260773578,0.628951931182976,-5.59577788462692,FALSE
"Q02817","High_vs_Low",0.141404390457839,7.85644414748356,0.920548388835314,0.357778139356518,0.628951931182976,-5.53366236213972,FALSE
"P06681","High_vs_Low",0.151508606328814,10.8788243922766,0.920070101994795,0.357965862091285,0.628951931182976,-5.59732802883903,FALSE
"P07357","High_vs_Low",0.0696962702978556,13.2972350811412,0.919691384005659,0.358163393550441,0.628951931182976,-5.59765549712537,FALSE
"Q9UBE0","High_vs_Low",-0.102397666678286,9.48344117518618,-0.919601777053666,0.358230189221744,0.628951931182976,-5.57707396687301,FALSE
"P32004","High_vs_Low",-0.0981111745705485,7.67195997254934,-0.918706026318886,0.358707458582622,0.628951931182976,-5.54931276689749,FALSE
"Q86SQ4","High_vs_Low",0.0610442144302699,7.94512454556893,0.918261595753583,0.35891055049761,0.628951931182976,-5.59888981285118,FALSE
"P0C0L4","High_vs_Low",-0.090001300925092,13.7240905519051,-0.917646607911428,0.359232223481239,0.628951931182976,-5.59942013443961,FALSE
"P02549","High_vs_Low",-0.198925253448575,10.1442312006818,-0.915709012179669,0.360247089457476,0.628951931182976,-5.60108845802043,FALSE
"P01704","High_vs_Low",0.179873518887717,10.1667572917905,0.915764567847542,0.360308208625037,0.628951931182976,-5.50976698252056,FALSE
"P60520","High_vs_Low",-0.0817303852607969,7.09834479558001,-0.914742225778506,0.360828581926673,0.628951931182976,-5.51496984970649,FALSE
"P47756","High_vs_Low",0.11269508379946,9.04694790423405,0.913966931173836,0.36116507245149,0.628951931182976,-5.60044913925739,FALSE
"O75636","High_vs_Low",0.136154855606513,11.341353262961,0.913499900565189,0.361406130610023,0.628951931182976,-5.60298651083952,FALSE
"Q562R1","High_vs_Low",-0.101399180496701,14.2614251802502,-0.908281207053102,0.364161722926117,0.63097491515722,-5.60322087548776,FALSE
"P35542","High_vs_Low",0.0646309602731794,14.9658228894538,0.907051050771556,0.364802798293167,0.63097491515722,-5.60850138460038,FALSE
"P43652","High_vs_Low",0.146241676875025,12.1916231580005,0.906898488062505,0.364883606322824,0.63097491515722,-5.60863117092482,FALSE
"Q9H299","High_vs_Low",0.10414089087382,8.95984983788861,0.906878628782831,0.364905684997098,0.63097491515722,-5.59592791711103,FALSE
"Q15907","High_vs_Low",0.0914729085491075,8.98572172608818,0.906145945806785,0.36528361780637,0.63097491515722,-5.60714065721945,FALSE
"Q16775","High_vs_Low",-0.117687465274664,8.1523862537084,-0.905701242936573,0.365553871555254,0.63097491515722,-5.56914338695044,FALSE
"Q15485","High_vs_Low",-0.0909494576128225,9.62394263308683,-0.905452651838395,0.365648643302406,0.63097491515722,-5.60835924523593,FALSE
"P61586","High_vs_Low",-0.0750496943582313,8.61799617375704,-0.898961911746512,0.369100975503629,0.63610854025675,-5.60832838603103,FALSE
"P0DPH7;P0DPH8","High_vs_Low",0.107408967876278,11.0526786679572,0.89749741994595,0.369871797042874,0.63610854025675,-5.6165994307889,FALSE
"O75368","High_vs_Low",0.109617550435441,7.36939368841881,0.896995186516737,0.370195347045949,0.63610854025675,-5.5526696275206,FALSE
"P02144","High_vs_Low",0.124159826778381,7.73887506936286,0.896724689517202,0.37039792964741,0.63610854025675,-5.46090752392215,FALSE
"P23142","High_vs_Low",-0.0806381725525167,12.9086495223505,-0.890602239452859,0.373557274248646,0.640766903436075,-5.62239109393967,FALSE
"A0A0C4DH43","High_vs_Low",0.204915145679541,9.51506966104754,0.888883731662025,0.37452297135268,0.640866451406967,-5.56937446933815,FALSE
"Q8N1N4","High_vs_Low",-0.113702871153933,9.17679318619312,-0.887775369861352,0.375075836774478,0.640866451406967,-5.62253697591937,FALSE
"P01893","High_vs_Low",-0.0562735809081616,9.69826727805292,-0.887614905860552,0.375161892019439,0.640866451406967,-5.6243991371051,FALSE
"Q05682","High_vs_Low",0.132200198457626,7.04680551508735,0.88726647837735,0.375402942246759,0.640866451406967,-5.56774296829286,FALSE
"P00326","High_vs_Low",-0.105390159568151,9.52978021557995,-0.882860716932569,0.377728800754796,0.64350047758257,-5.62515912250329,FALSE
"Q15848","High_vs_Low",0.115115738044839,7.72624452217268,0.882775932101962,0.377843376655874,0.64350047758257,-5.55705697551545,FALSE
"P02749","High_vs_Low",0.111576068916454,13.9036683398441,0.881740611465132,0.37832745794755,0.643560586828928,-5.62976881530136,FALSE
"Q7L014","High_vs_Low",-0.143546459139746,15.5020302526097,-0.879628541346297,0.379490677413105,0.644434471149137,-5.60525104997046,FALSE
"P31151","High_vs_Low",-0.115598574863411,9.10142753281572,-0.8779898512894,0.380394769946622,0.644434471149137,-5.5643684347741,FALSE
"Q99497","High_vs_Low",0.0992085161862608,8.77043591118412,0.877507212283358,0.380646141799966,0.644434471149137,-5.59801399789997,FALSE
"P05062","High_vs_Low",-0.236830029977282,9.19495338595592,-0.877093606512999,0.380918569232411,0.644434471149137,-5.5767041776655,FALSE
"P02679","High_vs_Low",-0.0634138352104721,16.8266284541032,-0.876642942744626,0.381088167039378,0.644434471149137,-5.6339798602379,FALSE
"Q14247","High_vs_Low",0.118271438402441,8.16528947445094,0.875917875092178,0.381540724339465,0.644439810015067,-5.57278099323786,FALSE
"Q53H76","High_vs_Low",-0.0805184363472939,8.04465915078055,-0.873115479371577,0.38304649333847,0.646221966408666,-5.599832308933,FALSE
"P05107","High_vs_Low",-0.047725626949422,9.49542123997267,-0.868703691222995,0.385412713880077,0.649449860991811,-5.64048947476625,FALSE
"P16949","High_vs_Low",-0.0823748685138153,8.27868900945381,-0.863764244710242,0.388152011363875,0.653298103633565,-5.59116085460651,FALSE
"Q16627","High_vs_Low",-0.0869269885506068,10.8070917813026,-0.86095995381276,0.389662726710693,0.654821143645198,-5.64203933248088,FALSE
"Q6ZRK6","High_vs_Low",-0.155268139605315,11.360940640591,-0.86055540355654,0.389970192937935,0.654821143645198,-5.53295712410762,FALSE
"Q6P3X8","High_vs_Low",-0.101977839083137,9.49320918700145,-0.856504748706685,0.392167080091084,0.657739874679081,-5.60551889896474,FALSE
"Q15185","High_vs_Low",-0.077524553841803,9.01642973807632,-0.853133006171462,0.394036933374274,0.660103928105968,-5.58349698131838,FALSE
"Q9HBI1","High_vs_Low",0.11659632394918,9.33070673825361,0.847725255303767,0.396987706905452,0.664271145510406,-5.65351948320091,FALSE
"P50148","High_vs_Low",0.0921051460560918,7.41643973915559,0.845491304971428,0.398278575974634,0.665243050158077,-5.61645182534654,FALSE
"Q9Y5C1","High_vs_Low",-0.0559073622993793,9.17141740336982,-0.844327234471636,0.398877489196507,0.665243050158077,-5.66010746758357,FALSE
"P63000","High_vs_Low",-0.0775151178995834,9.52405087127627,-0.844223624074949,0.398960267179879,0.665243050158077,-5.63662930057572,FALSE
"Q9Y6W5","High_vs_Low",-0.113071751563321,6.95929058186569,-0.839834619705827,0.401516347802605,0.66768656819631,-5.53288877995231,FALSE
"O14672","High_vs_Low",-0.0555096375915411,8.33314537849023,-0.838690292888628,0.402033387059891,0.66768656819631,-5.66134241663363,FALSE
"P05109","High_vs_Low",0.112805025803738,11.4066719126918,0.838525461130713,0.402123751232579,0.66768656819631,-5.66469448268476,FALSE
"P80723","High_vs_Low",0.0698769246561355,7.09861506639554,0.837523874851074,0.402697930505049,0.66768656819631,-5.64118902446694,FALSE
"P14649","High_vs_Low",0.138801194771034,10.4039537975322,0.837424787351464,0.402753752782293,0.66768656819631,-5.64984908270366,FALSE
"P06744","High_vs_Low",0.125345219510882,7.33165005286815,0.834248900905536,0.404580227010318,0.668315958017772,-5.61294517823313,FALSE
"P23327","High_vs_Low",-0.0740807935437751,9.46445843911183,-0.834060721507623,0.404646274270348,0.668315958017772,-5.64275648950692,FALSE
"P43487","High_vs_Low",0.091260030111771,8.52960989992076,0.832879523193136,0.405332600853673,0.668315958017772,-5.62781889915648,FALSE
"P30086","High_vs_Low",0.0842814808721792,7.93832618747325,0.831978453710505,0.405829313966067,0.668315958017772,-5.63687307686561,FALSE
"A0A0J9YX35","High_vs_Low",0.146448709465703,10.4311021108704,0.831728337960061,0.405979150804617,0.668315958017772,-5.62311025776634,FALSE
"P15531","High_vs_Low",0.0869986948705517,8.41249595331075,0.831297230599229,0.406199805347247,0.668315958017772,-5.65516559461565,FALSE
"Q13418","High_vs_Low",0.0968376542351148,9.43811860196204,0.830932562979329,0.406395756897836,0.668315958017772,-5.67065033446157,FALSE
"O95810","High_vs_Low",0.137091504541253,8.72538288428152,0.828655305414506,0.407689238366368,0.669675106320013,-5.66386665034721,FALSE
"P49773","High_vs_Low",-0.102993111800765,7.41395285858717,-0.827387943155596,0.408507504673367,0.670251443594518,-5.56371150648385,FALSE
"P01859","High_vs_Low",-0.0923061479654983,17.1237948067053,-0.825341733006021,0.409558840675579,0.671208431461464,-5.67500102195693,FALSE
"P37235","High_vs_Low",0.0956505523462186,7.04323932038563,0.82404701257554,0.41037130394632,0.671772203035415,-5.59951632502388,FALSE
"P80511","High_vs_Low",0.107431968735503,7.96083311387953,0.821747544419964,0.411646871635817,0.67274477266252,-5.61471072127444,FALSE
"P50991","High_vs_Low",0.12181982390607,8.09482533704115,0.821240424888874,0.411903703206201,0.67274477266252,-5.66056805145456,FALSE
"O14498","High_vs_Low",0.0573739530912256,8.00155601543604,0.818812903588825,0.413302501878666,0.674261419447107,-5.6513021178721,FALSE
"Q86VP6","High_vs_Low",0.0808057382367986,7.92720023390989,0.816944914363981,0.414336578398513,0.674684979415668,-5.6814806246823,FALSE
"O60936","High_vs_Low",-0.0760088654409419,7.33259516108405,-0.816014299213649,0.414955086114988,0.674684979415668,-5.58334489217575,FALSE
"P01624","High_vs_Low",0.0950402153843619,12.7723307083619,0.815829859185447,0.414973606586206,0.674684979415668,-5.68233601881926,FALSE
"Q16643","High_vs_Low",0.109503405247968,6.76419994244246,0.811052718754285,0.417818413261499,0.678540888580963,-5.57425226323967,FALSE
"P35858","High_vs_Low",0.0661659881718677,12.5044784332814,0.80841335852531,0.419224873591309,0.679003774434067,-5.68799632999639,FALSE
"O75955","High_vs_Low",-0.0808892847494782,7.36151144756256,-0.808412383793964,0.419233530534721,0.679003774434067,-5.67874353866044,FALSE
"P68402","High_vs_Low",0.0697162957305757,7.94367826836928,0.80680738340678,0.420179995819658,0.679003774434067,-5.64990852627527,FALSE
"O75347","High_vs_Low",0.0985566051822548,7.56916605520773,0.805702886967502,0.420893516387578,0.679003774434067,-5.57105989023645,FALSE
"Q14126","High_vs_Low",-0.05542804401769,10.167889541746,-0.805346031692981,0.420990629003166,0.679003774434067,-5.69032223144351,FALSE
"P01619","High_vs_Low",0.111009560688633,11.535935839526,0.803852463235037,0.421852905395152,0.679003774434067,-5.68993174441244,FALSE
"A0A075B6P5;P01615","High_vs_Low",0.11993209141707,9.79436391526224,0.802525662002301,0.422623330258312,0.679003774434067,-5.6904908703672,FALSE
"P08709","High_vs_Low",-0.0503395894769909,9.85551112963105,-0.80249980235094,0.42263301532587,0.679003774434067,-5.69247259065007,FALSE
"P12821","High_vs_Low",-0.0667427830201905,8.04645568406355,-0.801977426825155,0.422936288136555,0.679003774434067,-5.69048334092308,FALSE
"Q68DL7","High_vs_Low",0.12787571156548,10.9987283965946,0.802038379292726,0.42294024672255,0.679003774434067,-5.63668624240201,FALSE
"P78371","High_vs_Low",0.0839801346047375,7.34569079634846,0.801081183516415,0.423466314197027,0.679003774434067,-5.67936434993551,FALSE
"P62328","High_vs_Low",0.0931381609462338,11.2532775656338,0.800282113368257,0.42391825114914,0.679003774434067,-5.69106546052932,FALSE
"P49189","High_vs_Low",0.0743029409986642,6.86166552502043,0.799878483974763,0.424258983188929,0.679003774434067,-5.57267596268571,FALSE
"Q9UI15","High_vs_Low",0.12315441984383,8.42715825089303,0.797198783432932,0.425780501145155,0.68067919581065,-5.60825018172234,FALSE
"P54577","High_vs_Low",0.114192603918519,8.00837889282225,0.795071374980066,0.42699091988607,0.681575492511171,-5.63376631792974,FALSE
"P36980","High_vs_Low",-0.0738808028929387,12.9392495477091,-0.79446143580795,0.427291748791871,0.681575492511171,-5.69850466456249,FALSE
"Q9UBX5","High_vs_Low",-0.0715280674290231,9.55945516460414,-0.79160291615075,0.428955643670812,0.68346932558216,-5.70063512855872,FALSE
"P10321","High_vs_Low",-0.0798556208162466,8.17496424893124,-0.789581899397357,0.430188305154511,0.684070079129459,-5.63022469601216,FALSE
"P13598","High_vs_Low",0.0593418690574783,8.82242222649132,0.789325595807782,0.430286758280873,0.684070079129459,-5.6940237230334,FALSE
"Q8NCH0","High_vs_Low",-0.0691816081407106,7.22112693283128,-0.787745703819126,0.431275009072455,0.684881908095128,-5.63991495277685,FALSE
"Q9NTK5","High_vs_Low",0.0684466926975675,7.62055764549579,0.78520699503088,0.432700814160666,0.68638602600265,-5.6948200257508,FALSE
"Q9BXR6","High_vs_Low",-0.0683676339950221,9.69346166008804,-0.783596026646467,0.433637775748064,0.687112232511298,-5.70205371876206,FALSE
"P35998","High_vs_Low",-0.0957569098758153,8.50892154192863,-0.780683385533733,0.435366186811885,0.68842682140712,-5.68260343845119,FALSE
"Q5VU65","High_vs_Low",0.146981445625547,11.1205905552696,0.78062864180355,0.435427564167544,0.68842682140712,-5.65103964331708,FALSE
"P50591","High_vs_Low",-0.0704255883944436,7.01958239527222,-0.77775793975085,0.43718512891074,0.690444355570486,-5.56150747895593,FALSE
"P02730","High_vs_Low",-0.122054675139369,12.7056815174041,-0.77640992840051,0.437862570658915,0.690534157674211,-5.71182978125537,FALSE
"Q5TDH0","High_vs_Low",0.0999633364349908,7.61033530228096,0.775829681197254,0.438297411985941,0.690534157674211,-5.63145244417987,FALSE
"Q13200","High_vs_Low",-0.0836288287288545,7.62456466767315,-0.775060753472881,0.438686623180757,0.690534157674211,-5.67143574213705,FALSE
"O60240","High_vs_Low",-0.102069356774923,6.80236510470326,-0.77328111125311,0.439761660577473,0.690538143567081,-5.62582962575547,FALSE
"P78527","High_vs_Low",-0.231082630115615,9.89955755333862,-0.772769131550914,0.440093451602509,0.690538143567081,-5.60717184748151,FALSE
"Q9HBB8","High_vs_Low",-0.0702766391018059,7.3368806587867,-0.772711085797779,0.440133795830064,0.690538143567081,-5.64115938468762,FALSE
"P20774","High_vs_Low",-0.0603560619687968,8.60244053455952,-0.771721524756985,0.44063717365489,0.690572357400123,-5.70299180080468,FALSE
"P38606","High_vs_Low",0.0967999006090503,6.57010729783602,0.769929277375046,0.44174541295284,0.691553408487306,-5.65741973191952,FALSE
"Q9UL25","High_vs_Low",-0.0659555199507889,6.77909784671134,-0.767684190398728,0.443144813759718,0.692648608209891,-5.59583465462279,FALSE
"Q86U17","High_vs_Low",0.0660905535923924,8.18675298364725,0.767037549825129,0.443411033707587,0.692648608209891,-5.71656904241819,FALSE
"P78324;Q5TFQ8","High_vs_Low",0.159409906449461,10.6951184079933,0.75909622923321,0.4481975927742,0.698993283756839,-5.66830942167135,FALSE
"P01780","High_vs_Low",-0.0985776319843517,14.6694417388131,-0.758584118355057,0.448447573958362,0.698993283756839,-5.724688679834,FALSE
"P42357","High_vs_Low",-0.120717452144796,6.67524517937079,-0.75263377286115,0.452086461184687,0.703512249112754,-5.61224064240475,FALSE
"P67775","High_vs_Low",-0.0686329479719259,8.31294112702724,-0.751944858896342,0.452479546263485,0.703512249112754,-5.66042416825039,FALSE
"A6NM11;A6NMS7","High_vs_Low",-0.0734642986827057,7.36340842029962,-0.750957563778934,0.453058480480209,0.703512249112754,-5.66748807165023,FALSE
"P01834","High_vs_Low",0.0745235202007475,14.7779669600496,0.750477135843363,0.453309147963866,0.703512249112754,-5.7304383737854,FALSE
"P22234","High_vs_Low",0.0746131044683898,7.15262309393171,0.744747956712455,0.456832379835306,0.708213656955491,-5.6517367770866,FALSE
"Q8WXI7","High_vs_Low",0.0882500785875973,6.77032754303336,0.743354860826331,0.457682995051209,0.708766106807164,-5.62760057464507,FALSE
"Q15942","High_vs_Low",0.121946885567141,9.21922408794833,0.741171717746398,0.458928317513267,0.709090695501333,-5.73363996230392,FALSE
"Q9Y696","High_vs_Low",0.0582720770537639,7.47939537963789,0.740739004475774,0.459197020509655,0.709090695501333,-5.72531486560698,FALSE
"P40227","High_vs_Low",0.084785242422349,7.59421706748453,0.740137666515929,0.459584082140999,0.709090695501333,-5.70634929633779,FALSE
"P15144","High_vs_Low",-0.093491855526759,7.60398144444009,-0.739634839194757,0.459870534739358,0.709090695501333,-5.73143328005456,FALSE
"P48643","High_vs_Low",0.0755898745691228,7.03301389661501,0.736822900654236,0.461603666400655,0.710806256639865,-5.6959702109559,FALSE
"P61019","High_vs_Low",0.0920546515283629,7.07782673716332,0.73580699075117,0.462239802316304,0.710806256639865,-5.67061922873403,FALSE
"Q15911","High_vs_Low",-0.0716443352746161,10.4105119949667,-0.734783748374956,0.462860443547384,0.710806256639865,-5.63448397204135,FALSE
"A0A075B6K5","High_vs_Low",0.122132969085168,10.4599470687359,0.734519222917455,0.462965860321921,0.710806256639865,-5.74157557708056,FALSE
"Q9NYU2","High_vs_Low",0.0464142984405669,8.09355649119394,0.732844840518851,0.463986180845544,0.711610891264717,-5.7421969181676,FALSE
"P43121","High_vs_Low",0.0714446959306212,8.34085946184435,0.729165038519714,0.466255997882715,0.714328099320313,-5.68756331899508,FALSE
"Q16181","High_vs_Low",-0.348277178544862,11.5292816379683,-0.72774051113941,0.467159319930799,0.714948201473603,-5.66874889885216,FALSE
"P32119","High_vs_Low",0.0991353243951583,12.2089022187092,0.726033634894024,0.468147189895198,0.715212416032618,-5.74740058845794,FALSE
