"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q9NY97","Low_vs_Control",0.17025314918086,9.37285697620145,1.67751150814654,0.0940452428757847,0.22846344355178,-4.77323512672528,FALSE
"Q9H8J5","Low_vs_Control",0.175375416106265,10.6626319630852,1.66604494683215,0.0963085229037024,0.232527191600086,-4.79141293567963,FALSE
"Q9Y5Y7","Low_vs_Control",0.16608806568428,11.5213894157876,1.66415910761327,0.0966849029522188,0.232527191600086,-4.79439072984814,FALSE
"Q9BRK5","Low_vs_Control",0.169750552059513,9.51665916467102,1.65917852353341,0.0976846143017179,0.233396412407426,-4.80223917959126,FALSE
"P61769","Low_vs_Control",0.163388170980008,10.7897548478479,1.65753266771373,0.0980167885785862,0.233396412407426,-4.80482762016715,FALSE
"P01876","Low_vs_Control",0.241345784827464,15.9423771207632,1.65507416358549,0.0985155494184502,0.233428469311697,-4.80869097534067,FALSE
"P02766","Low_vs_Control",0.133449630178619,13.3302924385239,1.64782548537291,0.0999943862442266,0.234832332732337,-4.82004244192027,FALSE
"P09104","Low_vs_Control",0.152761095145127,11.6577824283136,1.64738699242882,0.100084466133324,0.234832332732337,-4.82072763952748,FALSE
"Q8IUX7","Low_vs_Control",0.130450941397209,10.8583446705053,1.63930548063155,0.101756303996582,0.237596030205611,-4.83332367055119,FALSE
"O60279","Low_vs_Control",0.122199068453591,12.8655236198375,1.63597341039901,0.102452075555739,0.238064967837248,-4.83849927223284,FALSE
"Q15113","Low_vs_Control",0.145908713374478,11.7487329708412,1.62929219187172,0.103858619028292,0.240173056502926,-4.84884561594589,FALSE
"P06858","Low_vs_Control",0.151477686366629,10.2916095332125,1.62399468325116,0.104984763493562,0.241615651867959,-4.85701941217429,FALSE
"Q8IUK5","Low_vs_Control",0.128868620585838,11.4501229134404,1.62109104608888,0.105606130600977,0.241888327709857,-4.86148840791925,FALSE
"P00736","Low_vs_Control",0.158898578406054,15.7427185587393,1.60879063910663,0.108270885218215,0.246816567724935,-4.88033222986696,FALSE
"P48740","Low_vs_Control",0.170863063316675,13.6339737745166,1.59483218966386,0.11135918269046,0.251788492787915,-4.90154407048397,FALSE
"Q9NRA1","Low_vs_Control",0.148264280310137,9.46322529784544,1.59420818702464,0.111498854394649,0.251788492787915,-4.9024880588734,FALSE
"P00450","Low_vs_Control",0.275729263713998,12.0127084230485,1.58885311552655,0.112704093141419,0.253320882247768,-4.91057524151741,FALSE
"Q9BYE9","Low_vs_Control",0.228680608186405,9.3211487711656,1.58619764205584,0.113305105301724,0.253487235581996,-4.9145749679853,FALSE
"Q6Q788","Low_vs_Control",0.13274883721181,12.4906748574499,1.58319808793049,0.113986139883655,0.253830246685361,-4.9190839410548,FALSE
"P01859","Low_vs_Control",0.208639291650865,17.0919342032285,1.57161569908166,0.116650683117658,0.258566721564947,-4.9364205362867,FALSE
"P02652","Low_vs_Control",0.127510508333149,17.9693766328163,1.56235305380323,0.118815039414203,0.261053366367264,-4.95019248422228,FALSE
"Q16270","Low_vs_Control",0.162446963186476,10.7307720236852,1.56217071774322,0.118857977618359,0.261053366367264,-4.95046279640446,FALSE
"O15204","Low_vs_Control",0.151548091378384,9.79362198276776,1.55524538892263,0.12049786785356,0.263452156534374,-4.96070643100777,FALSE
"O94769","Low_vs_Control",0.146732515672161,9.26428866579649,1.53639841859569,0.125050758021732,0.271109614663041,-4.98835577367409,FALSE
"O75339","Low_vs_Control",0.157706905221797,9.72981043169935,1.5360853182952,0.125127514459865,0.271109614663041,-4.98881228628598,FALSE
"P00488","Low_vs_Control",0.183702036443213,10.2655126239926,1.52909338403362,0.126851197941423,0.273611776725671,-4.99898279387383,FALSE
"Q16706","Low_vs_Control",0.0989086672456168,9.45858734553247,1.51977058312012,0.129178263618524,0.275460588871412,-5.01247229055191,FALSE
"P10909","Low_vs_Control",0.128706234975063,18.9245639243143,1.51923499479413,0.129312955410495,0.275460588871412,-5.01324477016288,FALSE
"Q9HCM3","Low_vs_Control",0.114331774362523,9.58969756289802,1.51878427473251,0.129426388949977,0.275460588871412,-5.01389463516539,FALSE
"Q14517","Low_vs_Control",0.159907439189123,10.1621116505705,1.51585009645344,0.130166734340633,0.275815855585217,-5.01812057293961,FALSE
"O15335","Low_vs_Control",0.139638365985872,11.1646172019808,1.48676435003821,0.137684964795498,0.289447505775396,-5.05957320279872,FALSE
"P26022","Low_vs_Control",0.141216218110134,10.4315416554361,1.48631577284592,0.137803490275605,0.289447505775396,-5.06020627737916,FALSE
"Q6E0U4","Low_vs_Control",0.177266683543879,9.8383231057984,1.47129945671618,0.141816871112582,0.296582239152835,-5.08128945923901,FALSE
"A0A075B6K5","Low_vs_Control",0.269117177840579,10.4280864652592,1.46134807588201,0.144526663488974,0.299403502428274,-5.0951447958206,FALSE
"O43852","Low_vs_Control",-0.181314597819195,11.7898510912097,-1.46060196613665,0.144730466704256,0.299403502428274,-5.09617948649317,FALSE
"P35542","Low_vs_Control",0.114509097383234,14.933962285977,1.4576274724535,0.145548725580382,0.299403502428274,-5.10030059655458,FALSE
"Q6V0I7","Low_vs_Control",0.155907505665203,9.78190102316283,1.45723934434848,0.145655757938079,0.299403502428274,-5.1008377270712,FALSE
"P16070","Low_vs_Control",0.11440705894319,16.2862815297193,1.44512885183852,0.149025862221604,0.30502740310039,-5.11752618461729,FALSE
"P06733","Low_vs_Control",0.146548691198962,12.3827193222578,1.44166936366373,0.149999446724103,0.305719211331753,-5.12226805748031,FALSE
"P06396","Low_vs_Control",0.154016174598098,15.190367794031,1.43377954400896,0.152238027322115,0.308084356186016,-5.13304036268293,FALSE
"P02775","Low_vs_Control",-0.23058816766866,15.281641962055,-1.43307198546075,0.152440908050461,0.308084356186016,-5.13400376514764,FALSE
"Q0VD83","Low_vs_Control",0.128628866259632,10.4164400313693,1.42975215879201,0.153390506802172,0.308706417455418,-5.1385165217214,FALSE
"P55056","Low_vs_Control",0.119860485842066,12.4475615596113,1.41921332552419,0.156437787647741,0.312129865263564,-5.15277419912995,FALSE
"P01700","Low_vs_Control",0.238494906404949,12.3474401941656,1.41599345816153,0.157378811409406,0.312129865263564,-5.1571095306906,FALSE
"P13646","Low_vs_Control",0.155905313233003,12.9634269236569,1.41297535669768,0.15826305226453,0.312129865263564,-5.16116407059642,FALSE
"P08493","Low_vs_Control",0.122587991802613,14.5087894097268,1.41008792225504,0.159113387902589,0.312129865263564,-5.1650351667965,FALSE
"P08133","Low_vs_Control",0.145634841364366,9.34076333893893,1.40870915198403,0.159520650199169,0.312129865263564,-5.16688087144932,FALSE
"P02760","Low_vs_Control",0.0779422067171236,15.7761766532437,1.40841214681508,0.159608483259212,0.312129865263564,-5.16727822592159,FALSE
"P10451","Low_vs_Control",0.119649643473796,12.3126779788882,1.40817442558239,0.159678810763907,0.312129865263564,-5.16759620627486,FALSE
"P11215","Low_vs_Control",0.114417571508723,8.18119304638152,1.40613573197797,0.160282903783992,0.312129865263564,-5.17032101443328,FALSE
"P01023","Low_vs_Control",0.222439678436254,14.0829017662383,1.40127090581485,0.161732295722161,0.313682396138546,-5.17680733023945,FALSE
"P02743","Low_vs_Control",0.256712983308672,11.3213624916876,1.39161068538641,0.164637995725477,0.318035646361262,-5.1896210893661,FALSE
"P00734","Low_vs_Control",0.194295754853718,15.8738402308554,1.38536909046525,0.166536265391851,0.319257800271446,-5.19785345606401,FALSE
"P04040","Low_vs_Control",-0.174798502934554,9.6874781854886,-1.38516368818329,0.166598145255993,0.319257800271446,-5.19812373625737,FALSE
"Q9Y240","Low_vs_Control",0.125374222112216,12.7172879304592,1.38129101707327,0.16778454875816,0.319379652100799,-5.20321240993873,FALSE
"Q86TH1","Low_vs_Control",0.150225754776377,9.02453794597641,1.38062341485809,0.167989713059256,0.319379652100799,-5.2040882078632,FALSE
"P14151","Low_vs_Control",0.106199128143997,14.5484473128604,1.36881746315709,0.171649137957711,0.324015382358357,-5.21950650175162,FALSE
"Q9BY67","Low_vs_Control",0.110355281302615,10.5867555749713,1.36691761112638,0.172243572076007,0.324015382358357,-5.22197538881542,FALSE
"O00468","Low_vs_Control",0.0972162124252183,10.1802458113195,1.36626239966267,0.17244893530923,0.324015382358357,-5.2228260569977,FALSE
"O00187","Low_vs_Control",0.128711233310995,15.9306280839167,1.35180965058542,0.177025698288807,0.331320470338196,-5.24148726982535,FALSE
"P11597","Low_vs_Control",0.14660926009201,14.3690496337631,1.34767724203949,0.17835084944249,0.332506816208673,-5.24678677088281,FALSE
"P08254","Low_vs_Control",0.14751294981191,9.21836908683984,1.34294208094569,0.179878372191792,0.333481245429482,-5.25283945460817,FALSE
"P01717","Low_vs_Control",0.24501507373075,11.3416003913519,1.34176601006119,0.180260132664585,0.333481245429482,-5.25433934075763,FALSE
"Q99969","Low_vs_Control",0.129468163213893,12.6740520470718,1.32766190909673,0.184874120803165,0.340706713051043,-5.27222696888615,FALSE
"P01780","Low_vs_Control",0.199627302624274,14.6375811353363,1.31786661891198,0.188131194945302,0.345385896063703,-5.28453917536693,FALSE
"P25311","Low_vs_Control",0.166858205340281,9.7618582244991,1.31568273382398,0.18886207968182,0.345409354855343,-5.28727212784946,FALSE
"P10124","Low_vs_Control",-0.153540892306102,13.0435180040798,-1.30742962773746,0.191646371707527,0.349173881785305,-5.29755877476815,FALSE
"P36980","Low_vs_Control",0.156436618393753,12.9073889442323,1.29493539046232,0.195918916309537,0.354713669237096,-5.31300922413949,FALSE
"P36955","Low_vs_Control",0.149571960495729,12.433505351928,1.29423110848907,0.196161821241305,0.354713669237096,-5.31387575639711,FALSE
"Q99542","Low_vs_Control",0.11686743456165,11.0254164838195,1.28663686597621,0.1987951253286,0.356333840864347,-5.32318979021342,FALSE
"P35030","Low_vs_Control",0.106456233706504,11.2633780653342,1.28588264119209,0.199058060856486,0.356333840864347,-5.32411184444326,FALSE
"O14791","Low_vs_Control",0.0998522183019475,15.286307556677,1.28455139876953,0.199522776353744,0.356333840864347,-5.32573800322283,FALSE
"P09603","Low_vs_Control",0.10057558979701,11.5767337196292,1.28183088598886,0.200474934990075,0.356333840864347,-5.3290560003737,FALSE
"P05154","Low_vs_Control",0.0941369598125199,11.1060086987,1.28101284158848,0.200761893709434,0.356333840864347,-5.33005233876465,FALSE
"Q14574","Low_vs_Control",0.16958997014301,11.9750992507169,1.27486543715749,0.202927946882308,0.358274771133836,-5.33751936160593,FALSE
"P00742","Low_vs_Control",0.0875534716752782,14.9378782243176,1.27368690813639,0.203345140373258,0.358274771133836,-5.33894680330852,FALSE
"P24593","Low_vs_Control",0.152101375099702,12.2932239801639,1.26864909212735,0.205135588925975,0.360110285669322,-5.34503384143544,FALSE
"P16112","Low_vs_Control",0.135788316936702,10.6192276016162,1.26381420240544,0.206864699547954,0.361825165391149,-5.35085315114552,FALSE
"Q14766","Low_vs_Control",-0.192018972183792,12.3736337899634,-1.25793618233379,0.208981958737834,0.364204065771371,-5.35789787978811,FALSE
"P15169","Low_vs_Control",0.185015331853736,11.7112089566281,1.25247529737712,0.210962073115644,0.365043409084707,-5.36441384184081,FALSE
"P03951","Low_vs_Control",0.121254455557747,15.4570022484042,1.25242030755522,0.210981429782845,0.365043409084707,-5.36447960882284,FALSE
"Q9HCL0","Low_vs_Control",0.130751799171897,9.72909957725949,1.24802163580122,0.212586510123592,0.366502191288343,-5.36970736526531,FALSE
"P60985","Low_vs_Control",0.144151760284936,10.9812272597266,1.23980232983841,0.215609412391307,0.370386169143639,-5.37942690227942,FALSE
"Q15582","Low_vs_Control",0.102677352744106,10.6948285205239,1.23676339002078,0.216734901842592,0.370994618456536,-5.38300436393577,FALSE
"P53634","Low_vs_Control",0.12737939355889,10.2574386809939,1.23467893469692,0.217509339874607,0.37099997333222,-5.3854531545539,FALSE
"P04275","Low_vs_Control",0.1386194174667,16.8930241035935,1.23187358367436,0.218554759874867,0.37146586395693,-5.38874236335799,FALSE
"Q9ULI3","Low_vs_Control",0.0676128723235951,13.5651344668898,1.22856085979463,0.219793909176386,0.372256585612118,-5.39261687973638,FALSE
"Q09328","Low_vs_Control",0.0876290839767773,8.89504720732085,1.22352839259363,0.221686003767944,0.372934236294383,-5.39848294193012,FALSE
"P13942","Low_vs_Control",0.119671679031732,9.11401878097648,1.22123299227022,0.222552898323986,0.372934236294383,-5.40115061258905,FALSE
"Q9H251","Low_vs_Control",0.112779700661704,10.1743566385053,1.22089281671371,0.222681577844331,0.372934236294383,-5.40154553452244,FALSE
"P13611","Low_vs_Control",0.103674958491773,13.0080616075689,1.21927221319701,0.223295343145078,0.372934236294383,-5.40342544941506,FALSE
"P05107","Low_vs_Control",0.0981725168751915,9.4635606364959,1.21682354414214,0.224225019690255,0.373191122737069,-5.4062612194174,FALSE
"P13645","Low_vs_Control",0.151609710770456,14.3720868518528,1.20775422097056,0.227692498234647,0.37765548845126,-5.41671491362094,FALSE
"P00751","Low_vs_Control",0.154811213767744,14.527263135654,1.18546649821814,0.236376145908081,0.390711086535351,-5.44207438361916,FALSE
"Q96J42","Low_vs_Control",0.0865433553070467,9.97326320443207,1.18147716419186,0.237954906283573,0.391973664117803,-5.44656398654626,FALSE
"Q02818","Low_vs_Control",0.10588894302345,8.53375996100122,1.1720825252453,0.241702263924398,0.396787675589199,-5.45707727071223,FALSE
"Q6UXD5","Low_vs_Control",0.108522700100186,9.64127741702673,1.16675698778804,0.243844932986034,0.398217066077532,-5.46299986653731,FALSE
"O00533","Low_vs_Control",0.109776793645139,9.02526859553548,1.16580647974036,0.244228761939442,0.398217066077532,-5.4640541172998,FALSE
"P68363","Low_vs_Control",-0.163380013845551,10.5568844341365,-1.14721565414989,0.251822273516862,0.409211194464901,-5.48450178221969,FALSE
"P13591","Low_vs_Control",0.0994116281263686,13.0415600066814,1.14263116195927,0.253719177502177,0.410905469288037,-5.48949445684705,FALSE
"P19022","Low_vs_Control",0.11855941619698,9.03003520170015,1.13804537958138,0.255627192083114,0.412606306684489,-5.49446820976747,FALSE
"Q09666","Low_vs_Control",0.0940962973638335,8.9200180950976,1.1337909231276,0.257406273646084,0.414088353256745,-5.49906481283895,FALSE
"Q86VP6","Low_vs_Control",-0.137529816031778,7.89533963043312,-1.13061044153265,0.258742472737129,0.414306360891913,-5.50248943591965,FALSE
"P05067","Low_vs_Control",-0.156329464559583,11.1199488298907,-1.12767495910643,0.259979115683679,0.414306360891913,-5.50564241861878,FALSE
"Q8IZF2","Low_vs_Control",0.0887987214682067,10.4755511402166,1.1273268105011,0.260125823262698,0.414306360891913,-5.50601599407017,FALSE
"Q15293","Low_vs_Control",0.109068387185456,10.5406115393328,1.12238930651903,0.262216495684226,0.416257869386511,-5.51129890109037,FALSE
"O00461","Low_vs_Control",0.101185732334564,8.94365281764459,1.11344029210041,0.26603535590813,0.420100484087258,-5.52081513980596,FALSE
"P27797","Low_vs_Control",0.0806425042175452,11.9731163602869,1.112627995081,0.266383882841193,0.420100484087258,-5.52167517122606,FALSE
"P22891","Low_vs_Control",0.126590647744466,14.7352282588151,1.10814694927768,0.268312198865742,0.421758717824909,-5.52640831894679,FALSE
"P35916","Low_vs_Control",0.102118214061514,9.52083692251428,1.100521152391,0.271615849835619,0.425560989481865,-5.53441944484921,FALSE
"Q92823","Low_vs_Control",0.108156114874857,8.66771758471406,1.09597345745462,0.273599248860095,0.427276749031511,-5.53917072988142,FALSE
"O94985","Low_vs_Control",0.0835296079512471,10.9705470510569,1.09384153620619,0.274532459731485,0.42734664443639,-5.54139135180505,FALSE
"P04070","Low_vs_Control",0.0985611794409138,14.313624815426,1.08391748106376,0.278905218868898,0.432752936374,-5.5516716696611,FALSE
"P10646","Low_vs_Control",0.103616881308357,11.7922847893331,1.08031088871291,0.280506071660904,0.433757230172917,-5.55538463234253,FALSE
"Q14515","Low_vs_Control",0.0937022989944705,14.4478341156698,1.07840167289458,0.281356041193243,0.433757230172917,-5.55734517144767,FALSE
"P05556","Low_vs_Control",0.0848195324594414,10.9983636869684,1.07456030493303,0.283071498363439,0.435007638060109,-5.56127934365051,FALSE
"P49641","Low_vs_Control",0.0881349019700384,9.51224490637486,1.07027446354576,0.284993818420117,0.435965829206042,-5.56565223494993,FALSE
"P19823","Low_vs_Control",0.105142832538597,20.3494201718466,1.0691319313863,0.285507767567366,0.435965829206042,-5.56681503640777,FALSE
"P30041","Low_vs_Control",-0.142966774757785,10.5314032298132,-1.06276752275032,0.288382273779825,0.438116613398105,-5.57326965558091,FALSE
"P01624","Low_vs_Control",0.140019875837297,12.7404701048851,1.06105209338327,0.289160283686819,0.438116613398105,-5.57500292648933,FALSE
"Q6UXI9","Low_vs_Control",0.117256170567526,11.0646983569581,1.05962264007513,0.289809738878748,0.438116613398105,-5.57644506397624,FALSE
"Q6UXB8","Low_vs_Control",0.141686976614304,9.73609478217592,1.05797530715775,0.290559666681903,0.438116613398105,-5.57810438943545,FALSE
"P31431","Low_vs_Control",-0.133054362525245,8.97947961589843,-1.04311049203074,0.297383538240018,0.446525828649922,-5.59296315147175,FALSE
"P0DOX7","Low_vs_Control",0.109805363222486,13.6163596429041,1.04179280629421,0.297993328475312,0.446525828649922,-5.59427042299358,FALSE
"P0DOX2","Low_vs_Control",0.15048504957179,15.3709035027304,1.0366876174754,0.30036547270318,0.447286325028457,-5.59931823872246,FALSE
"P23470","Low_vs_Control",0.0921637978509544,12.5096786107109,1.03483682533282,0.301227590010881,0.447286325028457,-5.6011429942114,FALSE
"O75083","Low_vs_Control",-0.168412045571236,9.19857322579188,-1.03411390521271,0.301565767933929,0.447286325028457,-5.60185398290621,FALSE
"P00558","Low_vs_Control",-0.131026651760866,9.7820827112913,-1.03271140992671,0.302220489884093,0.447286325028457,-5.60323377562456,FALSE
"Q07507","Low_vs_Control",0.0934720142649201,13.3688479173569,1.01747408901935,0.309402546307124,0.455301115116469,-5.61809749810239,FALSE
"P62826","Low_vs_Control",-0.155333327353702,11.7218192147756,-1.01720932060775,0.309529032522007,0.455301115116469,-5.61835319205138,FALSE
"Q92187","Low_vs_Control",0.0752675317918214,10.9889736113409,1.01097697523891,0.312499058188862,0.458268435941593,-5.62436840220543,FALSE
"P00451","Low_vs_Control",0.11880373940259,9.99236903700199,1.0031386065563,0.316261968507086,0.462376920522517,-5.63188061570554,FALSE
"O00299","Low_vs_Control",-0.114792952604882,10.2654260656412,-0.994376451239663,0.320503515750549,0.4671581547758,-5.64020924330924,FALSE
"O14786","Low_vs_Control",0.0688902159972908,14.1057122819407,0.987598994076989,0.323809777840059,0.469141069787893,-5.64660145344611,FALSE
"Q7LFX5","Low_vs_Control",0.0916687016790494,8.52295385874585,0.985772283337145,0.324704705397933,0.469141069787893,-5.6483168796676,FALSE
"P07359","Low_vs_Control",0.0747529527256638,17.2216117069061,0.98559841147137,0.324789971391618,0.469141069787893,-5.64847999425442,FALSE
"Q92859","Low_vs_Control",0.0811901729226729,10.3580887885757,0.977899134901965,0.328580312782917,0.473195001343063,-5.65567418997248,FALSE
"P07237","Low_vs_Control",0.106474552892125,10.0203056356611,0.96906413711714,0.332965065643649,0.478078198730135,-5.66386035195662,FALSE
"P24821","Low_vs_Control",0.103485156491583,13.2618975828428,0.964214055268193,0.335388162749297,0.480124125840512,-5.66832277971876,FALSE
"P04439","Low_vs_Control",0.0850485724411847,10.265000122105,0.959508246356339,0.337750039115051,0.482070530606348,-5.67263114506665,FALSE
"Q00610","Low_vs_Control",-0.150598325234181,9.12320043005344,-0.956503738059474,0.339264268173262,0.48279915086195,-5.67537027277905,FALSE
"P01042","Low_vs_Control",0.149943176269284,15.4118958099664,0.95290441542016,0.341083223879237,0.483955842731306,-5.67864117444898,FALSE
"P50395","Low_vs_Control",-0.105307765562364,8.84589954259532,-0.92665091439116,0.354538989221901,0.501568393575689,-5.70212812973103,FALSE
"P07942","Low_vs_Control",0.0908005505344747,9.9521803158994,0.922649339393635,0.356619167563062,0.503031729025903,-5.70565050634686,FALSE
"Q9UBP4","Low_vs_Control",0.0798393798069537,10.6168891899377,0.915941041946495,0.3601236720039,0.505644155549828,-5.71152138825477,FALSE
"Q9NRB3","Low_vs_Control",0.0921780856540764,9.56108809663708,0.914039105088374,0.36112120163948,0.505644155549828,-5.71317813244176,FALSE
"P04075","Low_vs_Control",-0.113550707709445,9.79401082826091,-0.91307994416754,0.36162492621443,0.505644155549828,-5.71401233459189,FALSE
"P22304","Low_vs_Control",0.0880410560635454,8.61410204696353,0.878873466333302,0.37987704989245,0.529625684052952,-5.74319184863968,FALSE
"Q9UBX5","Low_vs_Control",0.111285543669497,9.52759456112737,0.869936365505783,0.384737831506335,0.534852303336842,-5.75063253603764,FALSE
"P01860","Low_vs_Control",0.146143662387027,13.5268326662248,0.846765335179476,0.397517212564157,0.546649295952494,-5.76957028699809,FALSE
"P16871","Low_vs_Control",0.0830963789073138,10.2870750821815,0.845559761298378,0.398188464269905,0.546649295952494,-5.77054228730855,FALSE
"Q9UGM5","Low_vs_Control",0.103665643333674,12.109130419024,0.845269813077851,0.398350144897508,0.546649295952494,-5.77077570870561,FALSE
"Q14242","Low_vs_Control",0.0668637844912823,12.0745274897736,0.844148501860424,0.398975782455397,0.546649295952494,-5.77167766354084,FALSE
"P23467","Low_vs_Control",0.0752405949197907,8.79390050319255,0.841001338547997,0.400734913834951,0.546649295952494,-5.77420278565796,FALSE
"P13796","Low_vs_Control",0.0819407281485542,10.4338015386787,0.840267010081533,0.401146043825135,0.546649295952494,-5.77479061985903,FALSE
"Q9BXX0","Low_vs_Control",0.0677994301553664,9.85025822369753,0.840207785573262,0.401179213037901,0.546649295952494,-5.77483800710844,FALSE
"P13727","Low_vs_Control",0.0931912150811378,13.7495493722786,0.818658698470695,0.413357311128221,0.56165216568552,-5.7918589675351,FALSE
"Q86UX7","Low_vs_Control",-0.123049846238281,10.1858235340547,-0.79958790545997,0.424316338698688,0.57491875750442,-5.80655396412726,FALSE
"P00918","Low_vs_Control",-0.129135002570578,10.490286440996,-0.796350471673097,0.426193405063808,0.575839965830594,-5.8090143667505,FALSE
"P40197","Low_vs_Control",-0.102295051486667,8.7162800292999,-0.792123394663248,0.428651452195924,0.577538791334004,-5.81221201709496,FALSE
"P39060","Low_vs_Control",0.0643140295868925,14.1331964245221,0.787877573627813,0.431128401881624,0.579253523198494,-5.81540708183631,FALSE
"P08575","Low_vs_Control",0.0609374166385699,10.3628173713372,0.785731148284345,0.432383969277047,0.579322254101002,-5.81701556612158,FALSE
"Q86SQ4","Low_vs_Control",0.0589720412094916,7.91326394209216,0.782966092509505,0.434004534681247,0.579878281060222,-5.81908118737228,FALSE
"P17301","Low_vs_Control",0.0721882876615396,8.34975047225922,0.777112668839913,0.437446744926274,0.582858405289578,-5.823429993582,FALSE
"P11047","Low_vs_Control",0.0799157914620814,9.26542368320038,0.765823200960847,0.44413003331746,0.590128580181487,-5.83172556990514,FALSE
"Q06830","Low_vs_Control",-0.103567287755546,11.3367596012712,-0.762127526779191,0.446330522669838,0.591418681554248,-5.83441482149903,FALSE
"P81605","Low_vs_Control",0.0810449584970137,12.8945605089236,0.75726910564563,0.449232693818395,0.592642081574836,-5.83793052837118,FALSE
"P00915","Low_vs_Control",-0.150861356365589,11.9714019846895,-0.755116058292521,0.450522760388364,0.592642081574836,-5.83948081072467,FALSE
"Q8IZP7","Low_vs_Control",0.0635070121149486,8.72217445323731,0.754402494105399,0.450950107809543,0.592642081574836,-5.83999435153634,FALSE
"A1L4H1","Low_vs_Control",0.0705853451254317,11.5110008924975,0.742982420802298,0.457828861939495,0.600042731860755,-5.84813872968303,FALSE
"P49908","Low_vs_Control",0.0722138530114158,14.5925479974934,0.738357785291035,0.460631170844554,0.602074981457148,-5.85140158945781,FALSE
"P0DPH7;P0DPH8","Low_vs_Control",-0.111295958458092,11.0208180644804,-0.731898951168048,0.464561452140831,0.605566554145636,-5.85592400755578,FALSE
"P01857","Low_vs_Control",0.0979060069623845,15.6503950284986,0.729088281844783,0.466277252423845,0.606160428150999,-5.85788000677045,FALSE
"Q9BUN1","Low_vs_Control",-0.0871959442703503,11.5226432236128,-0.722881541571052,0.470078652095115,0.609455071853774,-5.86217283499586,FALSE
"Q12797","Low_vs_Control",0.0545099087746035,9.33365917433276,0.705681639680488,0.48070310909674,0.621554288912721,-5.87387658760411,FALSE
"Q6P4E1","Low_vs_Control",0.0545237317907468,11.2987990677628,0.697604291428378,0.485737434157344,0.625739681896011,-5.87927580034122,FALSE
"P02647","Low_vs_Control",0.0655082004557634,17.2948546553064,0.696317829832386,0.486541873241389,0.625739681896011,-5.88012999441839,FALSE
"P05362","Low_vs_Control",0.052990968348773,9.51469582533687,0.682022902787857,0.495529057914371,0.635598604951499,-5.88951574876284,FALSE
"P32119","Low_vs_Control",-0.113263040949615,12.1770416152324,-0.678432933063015,0.497800392996808,0.636813800615597,-5.89184185098784,FALSE
"P19827","Low_vs_Control",0.0617190652542803,19.7874187546431,0.672007935014315,0.501878007359896,0.640327112838488,-5.89597561243677,FALSE
"P00748","Low_vs_Control",0.0847562097395471,13.4292198143478,0.669624716779721,0.503395174039185,0.64056370029854,-5.89749878821623,FALSE
"Q14112","Low_vs_Control",-0.0768060930965948,10.4174647778282,-0.664560090141652,0.506627385419578,0.641347936317875,-5.90071778383421,FALSE
"P55060","Low_vs_Control",0.084909488582575,12.5386728009525,0.664026751680791,0.506968394191466,0.641347936317875,-5.90105534547187,FALSE
"P07737","Low_vs_Control",-0.0856066571370189,11.2049345835876,-0.662396404123759,0.50801156702102,0.641347936317875,-5.90208554761584,FALSE
"P20701","Low_vs_Control",0.0547779117080669,8.57395550348174,0.647732527105322,0.517444701650742,0.650310874870673,-5.91123792393553,FALSE
"P12259","Low_vs_Control",0.0430852601197529,18.0051179461592,0.647159589763861,0.517815104107002,0.650310874870673,-5.91159136771341,FALSE
"P60709","Low_vs_Control",-0.0953411604668517,14.174590185557,-0.642676056239932,0.520718857110294,0.652254610078259,-5.9143460309854,FALSE
"P23528","Low_vs_Control",-0.0864840584111271,10.7042326867001,-0.639865008777893,0.522543078102679,0.652839533941269,-5.91606403113724,FALSE
"P30101","Low_vs_Control",0.064034491045625,10.8976814926054,0.634652141415955,0.525935282077367,0.655375312640449,-5.91922937281837,FALSE
"P62879","Low_vs_Control",-0.0571050653391438,10.1651402543917,-0.631282447377041,0.52813409007533,0.656395497609888,-5.9212617187165,FALSE
"O14960","Low_vs_Control",0.101190150880125,11.8546863734443,0.629218987724981,0.529483270421282,0.656395497609888,-5.92250048672515,FALSE
"P15924","Low_vs_Control",0.0886033397591941,10.1590568985184,0.625223335828808,0.532099910168807,0.657943590722869,-5.92488861402689,FALSE
"P14543","Low_vs_Control",0.0635397433500007,12.1827363047751,0.622954979170888,0.533588042662072,0.658091919283222,-5.92623788727377,FALSE
"P63241","Low_vs_Control",-0.0894603273511745,9.35695464664387,-0.615915218481782,0.538221188792666,0.662108418949545,-5.93039270171723,FALSE
"Q01518","Low_vs_Control",-0.100301122374626,10.0188308191564,-0.603628304340473,0.546355194413041,0.670400123756819,-5.93753210689397,FALSE
"Q96S96","Low_vs_Control",0.0702201416884733,10.0620823366402,0.589505954226941,0.555778729846242,0.68001898654447,-5.9455609487845,FALSE
"P61626","Low_vs_Control",0.0533952877087085,10.6027256520192,0.587651967800695,0.557021789394015,0.68001898654447,-5.94660083243826,FALSE
"P39059","Low_vs_Control",0.0579039039736671,10.3370924022234,0.575664797770758,0.565091560479755,0.688124153394335,-5.95324537672751,FALSE
"P26038","Low_vs_Control",0.0608844174850312,10.0554581270799,0.571332163323731,0.568022099717164,0.689946035262515,-5.95561333018888,FALSE
"Q9UKM7","Low_vs_Control",0.0462216936805664,9.59108330370966,0.538748354770724,0.590291759503173,0.713885221241351,-5.97284920082109,FALSE
