"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q86X29","Linear_Dose_Trend",-0.0943819988327453,9.55767542120689,-1.54365762814123,0.123282351637293,0.520670492785965,-4.62020934517165,FALSE
"P01717","Linear_Dose_Trend",0.140892882819571,11.3416003913519,1.54108981504974,0.123903601316481,0.520670492785965,-4.62540220530927,FALSE
"O43157","Linear_Dose_Trend",-0.0607843091916413,12.5580045037599,-1.54009010824463,0.124147049542856,0.520670492785965,-4.62676050651766,FALSE
"P00746","Linear_Dose_Trend",-0.0844606125244335,12.1788872745757,-1.53865377889865,0.124497478917098,0.520670492785965,-4.62871051929661,FALSE
"O00264","Linear_Dose_Trend",0.0911920258349093,8.16440745486271,1.53875829707094,0.124536722344004,0.520670492785965,-4.58920564764076,FALSE
"O00602","Linear_Dose_Trend",0.0827778053285078,8.28377233892702,1.53875775141088,0.124539734327466,0.520670492785965,-4.59419365917864,FALSE
"Q9UKX5","Linear_Dose_Trend",0.0743252080946014,6.82044209642383,1.53392907674344,0.125724738094097,0.521787753048165,-4.6027167065993,FALSE
"P14625","Linear_Dose_Trend",-0.0705631225579914,14.0300943662412,-1.53354266857314,0.12575074385278,0.521787753048165,-4.63563493988623,FALSE
"Q8IUK5","Linear_Dose_Trend",-0.061492519206821,11.4501229134404,-1.53092739493562,0.126395820896906,0.521787753048165,-4.639169234325,FALSE
"Q9UHG3","Linear_Dose_Trend",0.0568431733672349,10.6741638976403,1.53012010987963,0.126595464960345,0.521787753048165,-4.64025899732224,FALSE
"P15151","Linear_Dose_Trend",0.0810434749489345,8.24423008537336,1.52770171323002,0.127210620036766,0.521787753048165,-4.63352437151197,FALSE
"O94769","Linear_Dose_Trend",-0.0736622784305754,9.26428866579649,-1.52590944731732,0.12764076846988,0.521787753048165,-4.64593379239802,FALSE
"P07602","Linear_Dose_Trend",-0.077767665905182,8.9549864304446,-1.5219270556856,0.12865992279791,0.521787753048165,-4.63790715412393,FALSE
"Q13822","Linear_Dose_Trend",0.109129105346854,7.4267153431575,1.52148331540398,0.128881058732893,0.521787753048165,-4.57968313937314,FALSE
"Q13217","Linear_Dose_Trend",-0.0923095151177336,9.75793109598678,-1.51950746271599,0.129244128330778,0.521787753048165,-4.6535809544741,FALSE
"P55056","Linear_Dose_Trend",0.0643392742273244,12.4475615596113,1.51884578731561,0.12940943923833,0.521787753048165,-4.65541885761625,FALSE
"P19652","Linear_Dose_Trend",0.141853353692325,13.5509536726081,1.51776726856023,0.129681161387457,0.521787753048165,-4.6568632553817,FALSE
"P06331","Linear_Dose_Trend",0.122198700563144,11.5980292995244,1.51549442309056,0.130257584835698,0.521787753048165,-4.65904263916702,FALSE
"Q86WI1","Linear_Dose_Trend",-0.0918293298319504,9.4720873850835,-1.51084264075952,0.131436348569259,0.521787753048165,-4.66611280698243,FALSE
"P05156","Linear_Dose_Trend",0.134122125795807,11.9175031779048,1.50994573857149,0.131665031242117,0.521787753048165,-4.66730777775464,FALSE
"Q9UQ53","Linear_Dose_Trend",-0.0688257020881503,7.21874821200604,-1.50817346232586,0.13215635079047,0.521787753048165,-4.64768328738596,FALSE
"Q9UBX7","Linear_Dose_Trend",-0.125015184566197,11.0180551557968,-1.50607338606849,0.132677705962577,0.521787753048165,-4.66168678648062,FALSE
"A0A075B6K5","Linear_Dose_Trend",0.138857647979213,10.4280864652592,1.50555468273985,0.132789082551739,0.521787753048165,-4.67314797686816,FALSE
"Q96AQ6","Linear_Dose_Trend",-0.077831012932426,8.57699336824384,-1.50494217910322,0.132947636567169,0.521787753048165,-4.67281024866663,FALSE
"Q13444","Linear_Dose_Trend",-0.101023688332158,7.67045513309621,-1.50456134228139,0.133113359885166,0.521787753048165,-4.63547945930869,FALSE
"P17931","Linear_Dose_Trend",0.0876502982769889,6.55829085477536,1.50479547147249,0.133136110008333,0.521787753048165,-4.59369750226712,FALSE
"P23470","Linear_Dose_Trend",-0.0674065978052262,12.5096786107109,-1.50391768196628,0.133210034497873,0.521787753048165,-4.67532091308671,FALSE
"P08833","Linear_Dose_Trend",-0.096929158513047,10.056158224592,-1.50385497038978,0.133232080474825,0.521787753048165,-4.67225166610766,FALSE
"P50591","Linear_Dose_Trend",-0.0854815663621912,7.07644787190519,-1.5005631080853,0.134274257344001,0.521787753048165,-4.58378126581839,FALSE
"O14602;P47813","Linear_Dose_Trend",-0.108369041337098,7.68609962375143,-1.49880924441717,0.13457820491603,0.521787753048165,-4.65850240528279,FALSE
"P08603","Linear_Dose_Trend",0.123371293381251,12.4737109225411,1.49717025283622,0.134956066243285,0.521787753048165,-4.68425266133905,FALSE
"Q86TH1","Linear_Dose_Trend",-0.0822052668983187,9.02453794597641,-1.49678539470538,0.135056188150746,0.521787753048165,-4.68476090899505,FALSE
"O14960","Linear_Dose_Trend",-0.120657680436438,11.8546863734443,-1.49541315416233,0.135413648915997,0.521787753048165,-4.68657205078317,FALSE
"P01893","Linear_Dose_Trend",-0.0645748216164358,9.66724335282846,-1.49501056686382,0.135519829325688,0.521787753048165,-4.68614056703765,FALSE
"Q562R1","Linear_Dose_Trend",-0.101887508517448,14.2360805312193,-1.49490415198767,0.135558331518221,0.521787753048165,-4.67906608276688,FALSE
"P10643","Linear_Dose_Trend",0.104052318520425,12.0970092931249,1.49422773004194,0.135723034788679,0.521787753048165,-4.6881352996826,FALSE
"P20701","Linear_Dose_Trend",-0.0636520234500785,8.57395550348174,-1.49230110155627,0.136227036485167,0.522325054330826,-4.69067337410722,FALSE
"Q9HBB8","Linear_Dose_Trend",-0.084758113007369,7.41852388961658,-1.48779682904735,0.137559040886338,0.524789501208706,-4.62122835169548,FALSE
"O43529","Linear_Dose_Trend",-0.0788975248345532,7.08046953571719,-1.48717172631876,0.137625119568801,0.524789501208706,-4.67256702329875,FALSE
"Q504Y2","Linear_Dose_Trend",-0.0880492522724584,7.74771695121705,-1.48437613696134,0.138356532337747,0.524789501208706,-4.67734827294476,FALSE
"Q7LFX5","Linear_Dose_Trend",-0.0695639880435465,8.52295385874585,-1.4824667089797,0.138822296023079,0.524789501208706,-4.70357833016738,FALSE
"P04259","Linear_Dose_Trend",-0.0669437547482716,14.4216868862115,-1.48160420474637,0.139051716992854,0.524789501208706,-4.70470610009252,FALSE
"P06734","Linear_Dose_Trend",-0.0792777394207162,9.32929477376901,-1.48167208173363,0.139065558200354,0.524789501208706,-4.6838121870839,FALSE
"Q9NZP8","Linear_Dose_Trend",0.0798233944699646,10.0023614465442,1.47688249758089,0.140312855260909,0.526888985577241,-4.71086845953339,FALSE
"P46459","Linear_Dose_Trend",0.119892694652789,7.17099264976762,1.47690706668146,0.14035675905893,0.526888985577241,-4.68561965235108,FALSE
"Q99542","Linear_Dose_Trend",-0.0673772360334206,11.0254164838195,-1.47096370163765,0.141906168989358,0.53089678042271,-4.7185656304359,FALSE
"P51148","Linear_Dose_Trend",-0.0849436456287069,7.28598695620949,-1.47028841662187,0.142164828230349,0.53089678042271,-4.67543891316089,FALSE
"Q96JP9","Linear_Dose_Trend",-0.0833665952712257,6.72370087527936,-1.46641487636805,0.143285971853371,0.532504814650789,-4.6433530475288,FALSE
"Q15517","Linear_Dose_Trend",-0.194204303190497,10.6970786590595,-1.46577668055545,0.143338116077549,0.532504814650789,-4.71287558171733,FALSE
"Q5TDH0","Linear_Dose_Trend",0.120111227082921,7.72150725202322,1.46087522297024,0.144810629805776,0.53645874007598,-4.6497745467365,FALSE
"Q9H1Z8","Linear_Dose_Trend",-0.0697545700464289,7.34562600262294,-1.45516178903875,0.146299680637811,0.53645874007598,-4.69951884686908,FALSE
"P01834","Linear_Dose_Trend",0.0780724819215036,14.7461063565728,1.45134926347965,0.147286013340714,0.53645874007598,-4.74385454861914,FALSE
"Q96JM4","Linear_Dose_Trend",0.0909328391695194,9.04351359520846,1.44966968023009,0.147870103041894,0.53645874007598,-4.6871675194462,FALSE
"P23229","Linear_Dose_Trend",-0.0729347649927678,9.94467402587353,-1.44882602445478,0.147989290994147,0.53645874007598,-4.74708334237907,FALSE
"P10599","Linear_Dose_Trend",-0.079773970714081,9.21673893968968,-1.44801953129701,0.148216947499225,0.53645874007598,-4.74573804550717,FALSE
"P60033","Linear_Dose_Trend",-0.0683118307864839,10.7007451178476,-1.44556728586994,0.148913192449608,0.53645874007598,-4.74423673160395,FALSE
"Q8WVV4","Linear_Dose_Trend",-0.100340623736565,7.01356387567245,-1.44263245805406,0.149844215233444,0.53645874007598,-4.69549713280511,FALSE
"P09960","Linear_Dose_Trend",-0.093789389021407,7.83696238635144,-1.44148577744452,0.150071398859578,0.53645874007598,-4.74111124354443,FALSE
"P49908","Linear_Dose_Trend",-0.0705784256252114,14.5925479974934,-1.43728253964929,0.15123954436928,0.53645874007598,-4.76178364012027,FALSE
"P19823","Linear_Dose_Trend",-0.0709636066047013,20.3494201718466,-1.43542285894146,0.151768230242457,0.53645874007598,-4.76414098952709,FALSE
"Q86Y38","Linear_Dose_Trend",-0.0669252699746183,7.89978191803031,-1.4348513015017,0.151965240643762,0.53645874007598,-4.74437575746515,FALSE
"P46940","Linear_Dose_Trend",0.0989991582945107,9.73664473237261,1.43259374591194,0.152575219918886,0.53645874007598,-4.76772139894564,FALSE
"P01706","Linear_Dose_Trend",0.139775317336113,11.433814067945,1.43201218279261,0.152766817778806,0.53645874007598,-4.75291065772473,FALSE
"O43173","Linear_Dose_Trend",-0.081164896535954,6.86740681931493,-1.43161596697038,0.1529945169805,0.53645874007598,-4.68852038794088,FALSE
"Q8WUT4","Linear_Dose_Trend",-0.0845968600262272,9.43637876328759,-1.43086449764035,0.153075925447121,0.53645874007598,-4.76604100647227,FALSE
"Q16706","Linear_Dose_Trend",-0.0471971297837057,9.45858734553247,-1.43078866277998,0.153091819164079,0.53645874007598,-4.77000217927555,FALSE
"P08670","Linear_Dose_Trend",0.118202913975867,8.5443285117258,1.43050117934452,0.153178877183207,0.53645874007598,-4.76710351673313,FALSE
"P35241","Linear_Dose_Trend",-0.0551387273683396,11.5144485471076,-1.43028030854895,0.15323754630001,0.53645874007598,-4.77064398671053,FALSE
"Q5HYC2","Linear_Dose_Trend",-0.10332518890928,9.47835725320824,-1.43036462102517,0.153260758615475,0.53645874007598,-4.7458334655277,FALSE
"P23381","Linear_Dose_Trend",-0.0771649157415527,7.40481678366745,-1.42962008487956,0.15345859827607,0.53645874007598,-4.7549378761053,FALSE
"P13645","Linear_Dose_Trend",-0.0900684647672251,14.3720868518528,-1.42643071722187,0.154344524045697,0.53645874007598,-4.77549683477288,FALSE
"P19013","Linear_Dose_Trend",-0.088293885081282,12.9792234996586,-1.42537442270446,0.154650488946694,0.53645874007598,-4.77563253212247,FALSE
"Q9H0B8","Linear_Dose_Trend",-0.12301407425849,7.3761908131981,-1.42443032561333,0.155074046741192,0.53645874007598,-4.69740777793816,FALSE
"P49747","Linear_Dose_Trend",-0.0631725114319151,15.0549524769849,-1.42346601312613,0.155201191634805,0.53645874007598,-4.77922534434756,FALSE
"P23284","Linear_Dose_Trend",-0.0746986443769236,10.4278361273034,-1.42341820258231,0.155215036359256,0.53645874007598,-4.77928540945539,FALSE
"P20930","Linear_Dose_Trend",-0.0904308939379851,8.55168975297521,-1.4226801553304,0.155439444584196,0.53645874007598,-4.77339415760671,FALSE
"P62258","Linear_Dose_Trend",-0.0833972803116514,8.07808906629339,-1.4210918375627,0.155892145671913,0.53645874007598,-4.78013088755435,FALSE
"Q14767","Linear_Dose_Trend",-0.0859134888149739,9.5297482203054,-1.42057311229857,0.156041752373107,0.53645874007598,-4.78186055781405,FALSE
"Q12907","Linear_Dose_Trend",-0.0556004372098731,9.51970807583091,-1.4200792357165,0.156190067329229,0.53645874007598,-4.7800631081438,FALSE
"Q16627","Linear_Dose_Trend",-0.0966819674260043,10.7778767446211,-1.41905155456164,0.15648812441156,0.53645874007598,-4.78286416500844,FALSE
"P38571","Linear_Dose_Trend",0.0631822363092025,7.72585907088287,1.41832264889739,0.156868118437438,0.53645874007598,-4.70642106363274,FALSE
"Q99459","Linear_Dose_Trend",0.123687928358156,11.0789659636948,1.41534129726627,0.157604106941823,0.53645874007598,-4.76855056726589,FALSE
"P22352","Linear_Dose_Trend",0.0905023167578496,11.9538249521091,1.41323754997585,0.15818456754799,0.53645874007598,-4.79202995929281,FALSE
"Q13609","Linear_Dose_Trend",-0.089417812267157,7.5187821663947,-1.41272580027991,0.158355202597255,0.53645874007598,-4.77898622218621,FALSE
"Q06830","Linear_Dose_Trend",-0.0959283109603548,11.3367596012712,-1.40933587351086,0.159333990821592,0.53645874007598,-4.79689019436123,FALSE
"P43686","Linear_Dose_Trend",-0.104663228443432,7.18829969733734,-1.4082827327148,0.159708951401324,0.53645874007598,-4.76765221296308,FALSE
"P51659","Linear_Dose_Trend",0.106978370804541,7.01317891499583,1.40767185620167,0.159997832020787,0.53645874007598,-4.72412164694882,FALSE
"Q8N257","Linear_Dose_Trend",0.133398738084411,9.21162850044472,1.40746196090928,0.160037779276936,0.53645874007598,-4.73091363039718,FALSE
"Q6KB66","Linear_Dose_Trend",-0.131370346887485,9.52359920940855,-1.40684222154889,0.160094599284639,0.53645874007598,-4.78488509172288,FALSE
"Q8NCH0","Linear_Dose_Trend",-0.0792764559397111,7.27292738089691,-1.40575899565396,0.160505185654666,0.53645874007598,-4.73367557589439,FALSE
"Q92752","Linear_Dose_Trend",-0.0697601605954094,7.13519394326189,-1.40415497778491,0.160900222477431,0.53645874007598,-4.78723606950502,FALSE
"P04196","Linear_Dose_Trend",-0.0575655600154897,16.6690913818707,-1.4033444272968,0.161111375984783,0.53645874007598,-4.804327673317,FALSE
"P11413","Linear_Dose_Trend",0.114383841125854,7.27939671100416,1.40327151471747,0.161184225234434,0.53645874007598,-4.77917526437515,FALSE
"P05387","Linear_Dose_Trend",-0.0735242728613473,8.69342973546772,-1.40295052763249,0.161236901654636,0.53645874007598,-4.79971550206348,FALSE
"P31327","Linear_Dose_Trend",0.0999430935021316,7.30024927825422,1.39931165714185,0.16236993401107,0.538343066029204,-4.77656345113359,FALSE
"Q96KN2","Linear_Dose_Trend",0.0669361648523046,12.246569904361,1.39761797358776,0.16282414946463,0.538343066029204,-4.81140683811345,FALSE
"P35443","Linear_Dose_Trend",-0.0667456910281246,15.3802682371216,-1.39726726619662,0.162929491392381,0.538343066029204,-4.81183945731594,FALSE
"A2CJ06","Linear_Dose_Trend",0.0695386242310001,9.49209063448589,1.39311002956419,0.164264252870409,0.541505606014177,-4.769010973934,FALSE
"O95498","Linear_Dose_Trend",-0.084651252271861,7.71699451981414,-1.39031177844023,0.165144057291658,0.54315728934917,-4.76359434480228,FALSE
"Q9NZ53","Linear_Dose_Trend",-0.0684247854847058,8.53113110112218,-1.37940808959259,0.168363400893453,0.551689624689764,-4.83372719761674,FALSE
"Q9NSC7","Linear_Dose_Trend",-0.100979833673383,7.4451060299164,-1.37930175497705,0.168507709633275,0.551689624689764,-4.76831525152773,FALSE
"P04350","Linear_Dose_Trend",-0.0876997116047571,9.3406841749838,-1.37462660066611,0.169890394390135,0.552895257909729,-4.81276777411023,FALSE
"Q6E0U4","Linear_Dose_Trend",-0.0834762246106824,9.8383231057984,-1.37394967850241,0.170049621782115,0.552895257909729,-4.84036155781526,FALSE
"P43251","Linear_Dose_Trend",0.0498569881509312,10.7671646735011,1.3734146181003,0.170215707243195,0.552895257909729,-4.8410104568357,FALSE
"P13796","Linear_Dose_Trend",0.0671394978508702,10.4338015386787,1.37276278697291,0.170418203623501,0.552895257909729,-4.84180063178367,FALSE
"Q08431","Linear_Dose_Trend",-0.0687404001153029,7.06597142600765,-1.37199896764516,0.17084111818387,0.55301617037397,-4.74752805651408,FALSE
"P33151","Linear_Dose_Trend",0.0623501078237521,11.9755936829786,1.36721870239592,0.172147839502751,0.555990995150776,-4.84850634435855,FALSE
"Q9UBU3","Linear_Dose_Trend",-0.0877723987802104,8.79786820446748,-1.36538058817809,0.172871898577022,0.557074837212246,-4.76365233156723,FALSE
"Q9H6X2","Linear_Dose_Trend",0.0633506737330888,8.48097339830864,1.36262760545672,0.173590106474916,0.558135006020245,-4.85403901727128,FALSE
"P40967","Linear_Dose_Trend",-0.0642687254461159,11.9632614282273,-1.36100734968915,0.174101256443141,0.558526178388062,-4.8559871596027,FALSE
"P00736","Linear_Dose_Trend",-0.0676876085823858,15.7427185587393,-1.35947439842332,0.174585901171814,0.558830764018707,-4.85782821289468,FALSE
"Q8WUM4","Linear_Dose_Trend",-0.101004523022272,10.5002343077627,-1.35535454047548,0.175893404651105,0.559821630135398,-4.86276590538719,FALSE
"Q86UD1","Linear_Dose_Trend",0.051480983805204,10.3448795806351,1.35401058929424,0.176321509522527,0.559821630135398,-4.86437342857176,FALSE
"P40189","Linear_Dose_Trend",0.0817347969141963,7.25429656041608,1.35308467692554,0.17665420656989,0.559821630135398,-4.8419084688501,FALSE
"Q86SF2","Linear_Dose_Trend",-0.0681695164337607,6.68609049859274,-1.35298488336498,0.176815843114875,0.559821630135398,-4.77157657693015,FALSE
"Q15758","Linear_Dose_Trend",-0.0805996846160447,7.40097123466772,-1.35186152535347,0.177099188073686,0.559821630135398,-4.81518597997801,FALSE
"Q9C0C9","Linear_Dose_Trend",-0.104227290845341,8.5368587714068,-1.35115288005862,0.177237810377595,0.559821630135398,-4.86480155639206,FALSE
"Q68DL7","Linear_Dose_Trend",0.117840961185948,10.9679462209372,1.3481830748936,0.178250708925637,0.561783552965634,-4.8379813429503,FALSE
"P21439","Linear_Dose_Trend",-0.078760646592504,9.11995590656218,-1.34563379313171,0.179136947168678,0.563148503271028,-4.79939952565488,FALSE
"P02774","Linear_Dose_Trend",0.114895374104075,13.6123337445535,1.34099458539977,0.180508029518939,0.563148503271028,-4.87986022091338,FALSE
"P23471","Linear_Dose_Trend",-0.0546218258191675,11.5453431595551,-1.33655792957539,0.181951843990217,0.563148503271028,-4.88510515159585,FALSE
"Q8TB73","Linear_Dose_Trend",-0.0671927340589415,8.07615447087365,-1.33576876176435,0.182216385403925,0.563148503271028,-4.87964171528297,FALSE
"Q9H159","Linear_Dose_Trend",-0.060922478591885,9.42644628681729,-1.33543597423483,0.182318317670685,0.563148503271028,-4.88642877354597,FALSE
"P42025","Linear_Dose_Trend",-0.103916463996721,8.33137849152856,-1.33560048309859,0.182417833713983,0.563148503271028,-4.80303299953307,FALSE
"P01042","Linear_Dose_Trend",-0.105395551726879,15.4118958099664,-1.33418526314705,0.182727494671154,0.563148503271028,-4.88790299429685,FALSE
"P50238","Linear_Dose_Trend",-0.069744685722749,11.6856486064895,-1.33392351618045,0.182830570457482,0.563148503271028,-4.87630046779448,FALSE
"Q9NPA2","Linear_Dose_Trend",-0.112381687899596,8.9381816023975,-1.33379236635198,0.182995306358769,0.563148503271028,-4.80201187032335,FALSE
"P18065","Linear_Dose_Trend",-0.110391267513226,11.9484702190205,-1.33283151283847,0.183177969107833,0.563148503271028,-4.88481340002717,FALSE
"P15924","Linear_Dose_Trend",-0.0947207967486009,10.1590568985184,-1.33168395718003,0.183547857993446,0.563148503271028,-4.8908471866473,FALSE
"P52943","Linear_Dose_Trend",-0.0587641042988893,7.95101101224923,-1.33106856500712,0.183758074608852,0.563148503271028,-4.88395622466117,FALSE
"P39687","Linear_Dose_Trend",-0.0789939480778018,9.43858952335655,-1.33099924874338,0.183789051276737,0.563148503271028,-4.88106239428184,FALSE
"P01111","Linear_Dose_Trend",-0.0683788914338758,8.94936450537555,-1.32883937513059,0.184492087017357,0.564097340688466,-4.88768083576544,FALSE
"A0A075B6H9","Linear_Dose_Trend",0.130617076986807,10.7077033239488,1.32576328503268,0.185513172212853,0.566012529687727,-4.89042934740406,FALSE
"Q9H8J5","Linear_Dose_Trend",-0.0699972541896652,10.6626319630852,-1.31714658885444,0.188369964154782,0.569329776059265,-4.9078500270598,FALSE
"P08697","Linear_Dose_Trend",0.0646758136244899,14.3363074833072,1.31394808913569,0.1894433872368,0.569329776059265,-4.91156611601739,FALSE
"P69892","Linear_Dose_Trend",-0.136184992849229,10.4876884182868,-1.31361826555421,0.189586082256896,0.569329776059265,-4.8883998604957,FALSE
"O75367","Linear_Dose_Trend",0.140174205755898,8.04775433390786,1.31322801898763,0.189827107910268,0.569329776059265,-4.83969814718235,FALSE
"P60891","Linear_Dose_Trend",-0.0848395494230272,8.44317812422043,-1.31157135502112,0.190248437333996,0.569329776059265,-4.91117013198171,FALSE
"Q16658","Linear_Dose_Trend",0.0960364003203981,6.41987347472856,1.31152487209523,0.190424100734001,0.569329776059265,-4.82496730074312,FALSE
"P60985","Linear_Dose_Trend",-0.0767060974622914,10.9812272597266,-1.31024587045928,0.19069149679207,0.569329776059265,-4.9158562388969,FALSE
"Q86VP6","Linear_Dose_Trend",-0.0799980740934736,7.89533963043312,-1.30977966308815,0.190849096235974,0.569329776059265,-4.91639562713737,FALSE
"Q7LDG7","Linear_Dose_Trend",0.120979773655766,6.64280281953585,1.30895068028727,0.191320463535495,0.569329776059265,-4.81476939981749,FALSE
"P08571","Linear_Dose_Trend",0.0549713401765468,12.3595402191225,1.30814839936791,0.191401294905767,0.569329776059265,-4.9182814515432,FALSE
"P68871","Linear_Dose_Trend",-0.11907383561224,17.565119952175,-1.30675380426223,0.191874312941082,0.569329776059265,-4.91989182510672,FALSE
"P55010","Linear_Dose_Trend",-0.104117680681983,7.92805363114097,-1.30679428852779,0.191975117814991,0.569329776059265,-4.85494633629009,FALSE
"O75144","Linear_Dose_Trend",0.0720161543802799,8.10358333554145,1.3060848316653,0.192125840262015,0.569329776059265,-4.91337296493983,FALSE
"P28906","Linear_Dose_Trend",-0.0642586502295903,10.8771231873645,-1.30592636107811,0.192158724973978,0.569329776059265,-4.91979714825225,FALSE
"Q9H5I5","Linear_Dose_Trend",-0.0630517976841602,10.5868250915879,-1.30439736114337,0.192683408055161,0.569707231239382,-4.91729148332609,FALSE
"P16949","Linear_Dose_Trend",-0.0797888063949833,8.2584548109497,-1.29742176990311,0.195109729855141,0.574261923424602,-4.89909211271413,FALSE
"Q9Y4F3","Linear_Dose_Trend",-0.0845706089538355,12.713313291584,-1.29695366152091,0.195235098539759,0.574261923424602,-4.92014978244972,FALSE
"O95084","Linear_Dose_Trend",-0.0902315101795271,7.45843404989294,-1.29665988243649,0.195425257064997,0.574261923424602,-4.86184033782025,FALSE
"Q10469","Linear_Dose_Trend",-0.10391596493796,8.39718052513125,-1.29489183571637,0.195965275487701,0.574671175970069,-4.91383071255055,FALSE
"Q9Y625","Linear_Dose_Trend",-0.0621686589213465,8.46083034028952,-1.2936481955893,0.196379896366379,0.57471177834569,-4.92276529570727,FALSE
"Q658P3","Linear_Dose_Trend",-0.0694369950842743,8.60031979857161,-1.29047454037722,0.197479206150651,0.576751897393142,-4.92539712063472,FALSE
"P08133","Linear_Dose_Trend",0.066889677336805,9.34076333893893,1.28847161670535,0.198155183207908,0.577549863252318,-4.94084500934427,FALSE
"P01703","Linear_Dose_Trend",0.101253807080824,10.6053858849787,1.28724086542174,0.198591185022335,0.577646570632916,-4.93655133794821,FALSE
"Q9ULV4","Linear_Dose_Trend",0.132428593759182,7.96139469694375,1.28566403637189,0.199232480025205,0.578338818534704,-4.88456675054603,FALSE
"P17936","Linear_Dose_Trend",0.101145124892901,11.3536831685522,1.28321664255959,0.19998813910062,0.579359578727857,-4.94681349310854,FALSE
"O75165","Linear_Dose_Trend",0.126566462744195,7.6100268827371,1.28139106751813,0.200777627856529,0.580474028923915,-4.86896279911879,FALSE
"P10646","Linear_Dose_Trend",-0.0616190786664063,11.7922847893331,-1.27711166324642,0.202133136165175,0.583217137345795,-4.95371698006231,FALSE
"P22607","Linear_Dose_Trend",-0.0686169986876377,6.99276615756357,-1.27612494221275,0.202600722995671,0.583392443324884,-4.89367482693792,FALSE
"P62979","Linear_Dose_Trend",-0.0645684333901508,11.3767942276717,-1.27158633719941,0.204088925708337,0.584588576882114,-4.95993681344051,FALSE
"P35251","Linear_Dose_Trend",0.146641706246012,9.23929673339768,1.27159894409994,0.204256965632273,0.584588576882114,-4.86374991158199,FALSE
"Q08554","Linear_Dose_Trend",-0.0773915525171094,10.2262778523657,-1.2708644327451,0.20434656910909,0.584588576882114,-4.95979650839789,FALSE
"P04003","Linear_Dose_Trend",0.0790441752206555,14.3590996404846,1.26669137211045,0.205833092214797,0.584588576882114,-4.96542467964305,FALSE
"Q9NUQ9","Linear_Dose_Trend",-0.0670751353854086,7.29107790280348,-1.26388582699135,0.206863868695471,0.584588576882114,-4.95341737176147,FALSE
"P24158","Linear_Dose_Trend",0.150925122641458,7.73847548064312,1.26330447760988,0.207240953981113,0.584588576882114,-4.8712612374047,FALSE
"P35442","Linear_Dose_Trend",-0.0751708652956519,13.7305289299725,-1.26026856405974,0.208138097769889,0.584588576882114,-4.97259356104686,FALSE
"P00739","Linear_Dose_Trend",0.070021214947919,14.0046574050228,1.25916053589875,0.208537635819883,0.584588576882114,-4.9738266371345,FALSE
"P30990","Linear_Dose_Trend",-0.0591411713194839,8.86237445889297,-1.25833652765418,0.208861273990986,0.584588576882114,-4.95426539836538,FALSE
"P20851","Linear_Dose_Trend",0.0863404624333787,9.7546999972539,1.25727104981145,0.209224619369761,0.584588576882114,-4.97157099967497,FALSE
"P78527","Linear_Dose_Trend",-0.173036759837418,9.8700004456879,-1.2567264868906,0.209545120892698,0.584588576882114,-4.89486266062513,FALSE
"Q13867","Linear_Dose_Trend",-0.0686677899941358,9.44588096780553,-1.25493921900978,0.210083951665054,0.584588576882114,-4.96531668513305,FALSE
"Q9UBQ6","Linear_Dose_Trend",0.103016301788016,7.1458009847719,1.25485789518422,0.210284362189326,0.584588576882114,-4.88038635579074,FALSE
"Q13093","Linear_Dose_Trend",0.0903188518230428,7.44067465193673,1.25453917681085,0.210359622216791,0.584588576882114,-4.90509155628347,FALSE
"Q8TD06","Linear_Dose_Trend",-0.066424585735485,8.06156396628907,-1.25271164242778,0.210903732914396,0.584588576882114,-4.96036971530171,FALSE
"Q96PL1","Linear_Dose_Trend",0.0885592937556285,9.92541118531435,1.25234842793737,0.211018406786891,0.584588576882114,-4.97244332547829,FALSE
"P01860","Linear_Dose_Trend",0.108127912029071,13.5268326662248,1.25199412587383,0.211135202510901,0.584588576882114,-4.98177580578907,FALSE
"P02730","Linear_Dose_Trend",-0.113774937737106,12.6738209139273,-1.25187677532358,0.21117793227267,0.584588576882114,-4.98190559905498,FALSE
"P04275","Linear_Dose_Trend",-0.07075167149791,16.8930241035935,-1.25024110973361,0.211774164939291,0.584588576882114,-4.98371343667799,FALSE
"P07741","Linear_Dose_Trend",-0.0785626916300365,9.24875335991482,-1.24897826192721,0.212254338739775,0.584588576882114,-4.97347144927387,FALSE
"P0DOX8","Linear_Dose_Trend",0.0822514135142876,16.3612820323272,1.24759707674954,0.212740546320002,0.584588576882114,-4.98663081852622,FALSE
"P12273","Linear_Dose_Trend",-0.0723908834613359,8.39433124754456,-1.24757241022279,0.212793880566345,0.584588576882114,-4.95731557133381,FALSE
"P43121","Linear_Dose_Trend",0.0698589615888778,8.31401020765541,1.24729526910794,0.212892850676535,0.584588576882114,-4.95710521548549,FALSE
"O15031","Linear_Dose_Trend",-0.0689192490116886,7.25153157887261,-1.24723922924321,0.212944869173785,0.584588576882114,-4.93237256972037,FALSE
"P15144","Linear_Dose_Trend",0.0899306553092204,7.58604257616504,1.2463801724938,0.213207688779181,0.584588576882114,-4.97192813676541,FALSE
"P30040","Linear_Dose_Trend",0.104355006792981,7.2167481010568,1.24349388396848,0.214411158707465,0.585417733266136,-4.90213902955694,FALSE
"Q16270","Linear_Dose_Trend",-0.0650650867995479,10.7307720236852,-1.24032603160502,0.215414536189562,0.585417733266136,-4.99462193349668,FALSE
