"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P05388","Low_vs_Control_in_HighTemperature",0.229356918080546,8.46899758370409,1.44277504282196,0.149691098803923,0.315672111301213,-5.10333484355886,FALSE
"P13796","Low_vs_Control_in_HighTemperature",0.191676990128144,10.4338015386787,1.43956648464029,0.150595789724678,0.316390551268449,-5.1077168250437,FALSE
"Q08378","Low_vs_Control_in_HighTemperature",0.202959424551567,10.9803317747758,1.43974746372954,0.150644218612766,0.316390551268449,-5.0333331658156,FALSE
"P15814","Low_vs_Control_in_HighTemperature",0.41453895712217,10.0688193695042,1.43968412176757,0.150693686552546,0.316390551268449,-5.00592550905391,FALSE
"Q10469","Low_vs_Control_in_HighTemperature",0.315635175264395,8.39718052513125,1.43645155122265,0.151513902055257,0.31764756658953,-5.08054645849295,FALSE
"O94973","Low_vs_Control_in_HighTemperature",0.244471245075204,7.3006284861976,1.42668465037645,0.154341068696374,0.323102324832992,-5.08497619052535,FALSE
"P14625","Low_vs_Control_in_HighTemperature",0.177016648893273,14.0300943662412,1.42484729807883,0.154805219316205,0.323601580902972,-5.12769661637403,FALSE
"Q7Z6Z7","Low_vs_Control_in_HighTemperature",-0.252094023771368,7.2016888786457,-1.42271220699383,0.155436316248928,0.324447856624401,-5.12143040578011,FALSE
"Q8TDL5","Low_vs_Control_in_HighTemperature",0.195784997981834,10.8404710350567,1.42056236947913,0.156047323789705,0.325249799875635,-5.13347469808842,FALSE
"P04156","Low_vs_Control_in_HighTemperature",0.245388827960495,6.53524036560622,1.41996530748214,0.15634819965357,0.325403945287692,-5.09762257962931,FALSE
"Q9BZQ8","Low_vs_Control_in_HighTemperature",0.170851830049718,6.73695629140164,1.41264680662385,0.158400216928214,0.329196972572549,-5.12999173910528,FALSE
"P10645","Low_vs_Control_in_HighTemperature",0.209403541176167,10.5482874704391,1.40730299767599,0.159938968212212,0.331254099084095,-5.15124516414179,FALSE
"P13727","Low_vs_Control_in_HighTemperature",0.218486176159248,13.7495493722786,1.40728929429522,0.159943027900347,0.331254099084095,-5.15126344417021,FALSE
"P21281","Low_vs_Control_in_HighTemperature",0.346625522403801,6.85955223862479,1.40746215362443,0.160104478544886,0.331254099084095,-4.99485340287256,FALSE
"O75367","Low_vs_Control_in_HighTemperature",0.409776350887801,8.04775433390786,1.40653641600682,0.160314047952833,0.331254099084095,-5.06115656162,FALSE
"P13942","Low_vs_Control_in_HighTemperature",0.188089093781878,9.11401878097648,1.40274275551006,0.161294278892327,0.332799994146182,-5.15731868551765,FALSE
"P55786","Low_vs_Control_in_HighTemperature",0.239083502615172,6.74050016139399,1.40090668198542,0.161908151898336,0.333586623307778,-5.12156530328417,FALSE
"P01880","Low_vs_Control_in_HighTemperature",0.491241160382947,9.81552604362649,1.39303809672254,0.164293647756727,0.338015912314413,-5.12332802560985,FALSE
"O15400","Low_vs_Control_in_HighTemperature",0.191926369537557,8.60855116887885,1.39083931531565,0.164882387720714,0.338579347687565,-5.1653827306869,FALSE
"P50238","Low_vs_Control_in_HighTemperature",0.197813369839201,11.6856486064895,1.39010395873559,0.165113899635454,0.338579347687565,-5.15707149771402,FALSE
"P18124","Low_vs_Control_in_HighTemperature",0.273837586555977,6.24826602848043,1.39010152670673,0.16527583220453,0.338579347687565,-5.08950636805628,FALSE
"P41091","Low_vs_Control_in_HighTemperature",0.299708194118298,7.31056997367373,1.38697499358599,0.166252740508322,0.340094764463528,-5.03620507437675,FALSE
"P07237","Low_vs_Control_in_HighTemperature",0.207497154147751,10.0203056356611,1.38242524384579,0.167438554979204,0.342032603760937,-5.18414071948537,FALSE
"P02788","Low_vs_Control_in_HighTemperature",0.270276778670365,6.73759880489271,1.38212202102695,0.167716150163104,0.3421123176869,-5.11258492401398,FALSE
"Q9NP78","Low_vs_Control_in_HighTemperature",0.219347897891568,10.6115179720627,1.37779395889547,0.168909484149786,0.344057102657377,-5.14800724245261,FALSE
"P51148","Low_vs_Control_in_HighTemperature",0.213284582086867,7.28598695620949,1.36738280204618,0.172175178948527,0.350211640584663,-5.14919026574183,FALSE
"Q09666","Low_vs_Control_in_HighTemperature",0.154660383328274,8.9200180950976,1.36033061611872,0.174318626051943,0.354069277278309,-5.21286804415707,FALSE
"P04839","Low_vs_Control_in_HighTemperature",-0.282620151444389,7.02369859089844,-1.36001876899931,0.174588913413805,0.354116692836487,-5.11557134676417,FALSE
"P36383","Low_vs_Control_in_HighTemperature",0.325377186569415,10.3237257584624,1.3545023127398,0.176279990219134,0.357041675104855,-5.11748613726236,FALSE
"P05362","Low_vs_Control_in_HighTemperature",0.14242002751358,9.51469582533687,1.34789864230691,0.178281780173109,0.360552126631732,-5.22883008161739,FALSE
"Q16181","Low_vs_Control_in_HighTemperature",0.921396678467731,11.5200606895582,1.34750724769847,0.178516045961318,0.360552126631732,-5.16206962240699,FALSE
"Q9BUN1","Low_vs_Control_in_HighTemperature",0.219346022928862,11.5226432236128,1.34108721622401,0.180481496146981,0.364009093494755,-5.23751393036314,FALSE
"P08729","Low_vs_Control_in_HighTemperature",0.509361839831117,12.8888769577043,1.34016003079853,0.180874781145455,0.364289938430593,-5.17135149956651,FALSE
"P17301","Low_vs_Control_in_HighTemperature",0.169912573756672,8.34975047225922,1.33877474793713,0.181232874812276,0.364499218065643,-5.24045215285701,FALSE
"Q92496","Low_vs_Control_in_HighTemperature",0.246748374611073,9.63473419119567,1.33576373069302,0.182252249120096,0.365239129771794,-5.22997747471426,FALSE
"A0A087WSY6","Low_vs_Control_in_HighTemperature",0.338104660819273,11.7972508648719,1.3351747104259,0.182606918230792,0.365239129771794,-5.12679017269293,FALSE
"Q9UBS3","Low_vs_Control_in_HighTemperature",0.207569550983918,7.57599683474601,1.33463262436735,0.182661794328218,0.365239129771794,-5.19785323929536,FALSE
"Q9H2K2","Low_vs_Control_in_HighTemperature",0.229664779969301,8.87031005019553,1.33427088202236,0.18286747549732,0.365239129771794,-5.14395595764994,FALSE
"P06733","Low_vs_Control_in_HighTemperature",0.185031702053069,12.3827193222578,1.33374786209625,0.182874264418513,0.365239129771794,-5.24682194876008,FALSE
"P22626","Low_vs_Control_in_HighTemperature",0.336940396517332,7.53288911538323,1.33085644921774,0.18393893468956,0.366854565152752,-5.18924457589628,FALSE
"Q9NQ76","Low_vs_Control_in_HighTemperature",0.234019018890185,8.79101973270035,1.32955659826644,0.184267570730276,0.366999578371134,-5.24717999583032,FALSE
"P16871","Low_vs_Control_in_HighTemperature",0.17837083578768,10.2870750821815,1.32860620543898,0.184564535109287,0.367081197429567,-5.25331256489278,FALSE
"P48735","Low_vs_Control_in_HighTemperature",0.264316825092799,7.91816781089398,1.32694381243032,0.185150911134076,0.367492754523703,-5.23242585110367,FALSE
"A0A0G2JS06","Low_vs_Control_in_HighTemperature",0.403345175260309,10.5561461326539,1.3259813577342,0.185504529425753,0.367492754523703,-5.22981353959426,FALSE
"P08865","Low_vs_Control_in_HighTemperature",0.234787784781935,7.70062708897718,1.32570743356202,0.185557409646414,0.367492754523703,-5.233977060528,FALSE
"Q08495","Low_vs_Control_in_HighTemperature",0.30855757293997,8.89784463417336,1.32498557466464,0.185796546045805,0.367492754523703,-5.23917152338133,FALSE
"Q99969","Low_vs_Control_in_HighTemperature",0.176173850179058,12.6740520470718,1.32299016514332,0.186423975413162,0.368225868791287,-5.26037358172635,FALSE
"P38571","Low_vs_Control_in_HighTemperature",0.159432479238384,7.72585907088287,1.31954757965493,0.187739801478472,0.370314821623285,-5.16427242838956,FALSE
"Q9Y6R7","Low_vs_Control_in_HighTemperature",0.294645731510269,7.13559313482618,1.31654538616893,0.188732726596972,0.371761991675903,-5.20455050403974,FALSE
"P22314","Low_vs_Control_in_HighTemperature",-0.359480250583426,7.28798037388502,-1.31345558975954,0.189639711277991,0.372999147517902,-5.25510807270351,FALSE
"Q86SG5","Low_vs_Control_in_HighTemperature",0.293547193623202,7.82883394835913,1.31296126874173,0.189881016518876,0.372999147517902,-5.2372053119099,FALSE
"P02776","Low_vs_Control_in_HighTemperature",0.335059821904727,13.9082897506165,1.31177957534541,0.190178322062958,0.373072111953874,-5.27437948306102,FALSE
"P80511","Low_vs_Control_in_HighTemperature",0.290884769582597,7.94284215439257,1.31053293852424,0.190670171076976,0.373525990880306,-5.23088312569674,FALSE
"Q658P3","Low_vs_Control_in_HighTemperature",0.191934376346682,8.60031979857161,1.30775858181886,0.191556684941263,0.374750731522198,-5.25188888960774,FALSE
"P07900","Low_vs_Control_in_HighTemperature",0.171341454797769,10.2591200670229,1.30206370798987,0.193474888448177,0.377987724842896,-5.28642277449046,FALSE
"P63000","Low_vs_Control_in_HighTemperature",-0.206299847163962,9.51532367929739,-1.29823350969199,0.194823383937481,0.37970950514392,-5.26708504584178,FALSE
"P22694","Low_vs_Control_in_HighTemperature",-0.305027573665036,6.90782281647317,-1.29843254740657,0.194885771119892,0.37970950514392,-5.16529930555226,FALSE
"Q8IZA0","Low_vs_Control_in_HighTemperature",0.165884293056025,7.43627773205715,1.29669308856594,0.195351402664834,0.380100286867533,-5.27129097168269,FALSE
"Q8NBJ4","Low_vs_Control_in_HighTemperature",0.144202769259351,11.3961039174354,1.29376090352316,0.196326186496605,0.380814984771794,-5.29664379249627,FALSE
"P10451","Low_vs_Control_in_HighTemperature",0.150181992400524,12.3126779788882,1.2932843480143,0.196490774199211,0.380814984771794,-5.29722847694667,FALSE
"P13797","Low_vs_Control_in_HighTemperature",0.259039539515225,6.30121188898574,1.29389124368543,0.196515403578192,0.380814984771794,-5.11623775488455,FALSE
"P06756","Low_vs_Control_in_HighTemperature",0.16855578940902,6.77845393413756,1.29129085755247,0.197298876648131,0.381817259262375,-5.2549380341659,FALSE
"P04196","Low_vs_Control_in_HighTemperature",0.143157372103584,16.6690913818707,1.28564052936924,0.199144581229946,0.384633565939964,-5.30657741556493,FALSE
"Q16363","Low_vs_Control_in_HighTemperature",0.203254943367617,7.94111359494882,1.28522849306557,0.199290613314779,0.384633565939964,-5.30492450944248,FALSE
"Q86SQ4","Low_vs_Control_in_HighTemperature",0.132838212372943,7.91326394209216,1.28290855093148,0.200099422888853,0.38567550056803,-5.30990546785902,FALSE
"Q96P70","Low_vs_Control_in_HighTemperature",0.252499695858635,6.99636663059017,1.27674798801621,0.202469720866332,0.389720241238014,-5.24753148953126,FALSE
"P05164","Low_vs_Control_in_HighTemperature",-0.264373359507751,6.49315639944791,-1.27460608305964,0.203144209256276,0.389946600449549,-5.22782922416124,FALSE
"P08254","Low_vs_Control_in_HighTemperature",0.191436834982406,9.21836908683984,1.27421158102507,0.203161379836149,0.389946600449549,-5.32045314870222,FALSE
"P23284","Low_vs_Control_in_HighTemperature",0.181603311164816,10.4278361273034,1.27352908332286,0.203403108184284,0.389946600449549,-5.32127786551239,FALSE
"P53367","Low_vs_Control_in_HighTemperature",-0.516326850307804,13.5885990659273,-1.26722910848124,0.205798751542293,0.39357689003086,-5.19416588673462,FALSE
"P27105","Low_vs_Control_in_HighTemperature",-0.250855429791359,9.47965337019592,-1.26666886258523,0.205845653781831,0.39357689003086,-5.32954278819863,FALSE
"P36915","Low_vs_Control_in_HighTemperature",0.294617603047752,6.89470262497097,1.26524448523351,0.206563976659412,0.394424424140609,-5.21959481114245,FALSE
"P32004","Low_vs_Control_in_HighTemperature",0.222337277182496,7.65869454910037,1.26219806349052,0.20748592715303,0.395658004704049,-5.32098095991546,FALSE
"P49189","Low_vs_Control_in_HighTemperature",0.202695913590845,6.90590580374477,1.25960565097389,0.208550605894082,0.396978411181549,-5.20977366425289,FALSE
"P36871","Low_vs_Control_in_HighTemperature",0.22735066920851,7.53282219298253,1.25868496251818,0.208732023731442,0.396978411181549,-5.32747004951135,FALSE
"Q9UBP0","Low_vs_Control_in_HighTemperature",0.278788570324924,13.8737837886197,1.25327697768774,0.210724643706149,0.399798232197878,-5.29950038243714,FALSE
"Q9UHF0","Low_vs_Control_in_HighTemperature",0.248730323719465,7.85842642136385,1.25338899073441,0.210772289777961,0.399798232197878,-5.18554026000281,FALSE
"Q01469","Low_vs_Control_in_HighTemperature",-0.18737048348569,9.08241854931594,-1.24864376555697,0.212368748889397,0.402294301066572,-5.34531919764412,FALSE
"P23381","Low_vs_Control_in_HighTemperature",0.18716962790826,7.40481678366745,1.24747618679223,0.212818124301392,0.402613707451446,-5.31103104408702,FALSE
"P28482","Low_vs_Control_in_HighTemperature",-0.204428955004213,9.66480459812693,-1.24316571273746,0.214379577674076,0.404592158123773,-5.35535284411525,FALSE
"Q9UIQ6","Low_vs_Control_in_HighTemperature",0.212689310511106,6.95431634648819,1.24333696102205,0.214428200958206,0.404592158123773,-5.2696541813366,FALSE
"Q6UW49","Low_vs_Control_in_HighTemperature",0.221056756818219,7.90624448558513,1.2332309745222,0.218076604387918,0.41093541483873,-5.35240577025985,FALSE
"P09104","Low_vs_Control_in_HighTemperature",0.155167145106866,11.6577824283136,1.22819857318244,0.21993173347468,0.413887277956288,-5.37507135925082,FALSE
"P48507","Low_vs_Control_in_HighTemperature",0.235374742718458,7.71264370863107,1.22642451174562,0.220721915327568,0.414149277075973,-5.28777378227394,FALSE
"Q92530","Low_vs_Control_in_HighTemperature",0.268139709153885,8.05557693931165,1.22611891528995,0.220825638711267,0.414149277075973,-5.26732593577184,FALSE
"P42357","Low_vs_Control_in_HighTemperature",0.278934555010544,6.649140311098,1.22583847697799,0.220937375845969,0.414149277075973,-5.32208807421341,FALSE
"P23588","Low_vs_Control_in_HighTemperature",-0.417973554694543,8.92201182114604,-1.22389557242293,0.221738984807163,0.41490124142293,-5.28851963751443,FALSE
"Q02818","Low_vs_Control_in_HighTemperature",0.151325762445019,8.53375996100122,1.22292090404668,0.221917191193436,0.41490124142293,-5.38120843336588,FALSE
"P23467","Low_vs_Control_in_HighTemperature",0.148774720582551,8.79390050319255,1.21470571729496,0.225033308381705,0.419809121341316,-5.39070909524062,FALSE
"P55056","Low_vs_Control_in_HighTemperature",0.140199507384853,12.4475615596113,1.21445797477255,0.225127764512882,0.419809121341316,-5.39099461466168,FALSE
"P08727","Low_vs_Control_in_HighTemperature",0.247039264564011,8.59562852535552,1.21369068454472,0.225481207879024,0.419922145582494,-5.3586975427099,FALSE
"Q96S96","Low_vs_Control_in_HighTemperature",0.196609286100562,10.0620823366402,1.20931611226824,0.227094603841255,0.422378290412918,-5.39690746200795,FALSE
"O95744","Low_vs_Control_in_HighTemperature",0.295806074304799,10.5962809379502,1.20738343804237,0.227942758108903,0.423406625813687,-5.33216641617939,FALSE
"Q9UBQ7","Low_vs_Control_in_HighTemperature",0.226100445547057,6.72071701229526,1.2065055911204,0.228312297913993,0.423544418122465,-5.27148006931229,FALSE
"P07910","Low_vs_Control_in_HighTemperature",0.180682178445622,8.38794334764666,1.20033422344918,0.230570586067254,0.427181163333905,-5.39707721857459,FALSE
"Q96MF2","Low_vs_Control_in_HighTemperature",0.218904294314832,12.3968509635338,1.19423476272008,0.23293529561101,0.43069940800137,-5.41410565895662,FALSE
"O75558","Low_vs_Control_in_HighTemperature",-0.303745943330449,6.54892422958396,-1.19429713223088,0.233070251470755,0.43069940800137,-5.28581228203973,FALSE
"P26038","Low_vs_Control_in_HighTemperature",0.172920386915447,10.0554581270799,1.18976900288858,0.234683736587207,0.432715461054733,-5.41915789166209,FALSE
"O75822","Low_vs_Control_in_HighTemperature",0.198697998433382,7.62857991580282,1.18978438103319,0.234764734100824,0.432715461054733,-5.37649944826024,FALSE
"Q8IVW4","Low_vs_Control_in_HighTemperature",-0.171956599107007,10.7039918382996,-1.18840678914371,0.235232229624887,0.433020561337725,-5.41850426292294,FALSE
"P31025","Low_vs_Control_in_HighTemperature",0.214412553810409,7.66912996664374,1.18664764655204,0.236038108257107,0.433428085106009,-5.36102569019213,FALSE
"P60033","Low_vs_Control_in_HighTemperature",0.151535482719247,10.7007451178476,1.18630462303956,0.236058113296927,0.433428085106009,-5.4158252669046,FALSE
"P07355","Low_vs_Control_in_HighTemperature",0.150219793194927,9.09851511318522,1.18177218710541,0.237839843275635,0.436044420285103,-5.42815674061651,FALSE
"Q9Y376","Low_vs_Control_in_HighTemperature",0.206823444122947,6.89473151519236,1.18078781506544,0.238348086805036,0.436044420285103,-5.32970783717593,FALSE
"P31949","Low_vs_Control_in_HighTemperature",0.171196349567949,7.98522564290419,1.18041353256595,0.238395275804408,0.436044420285103,-5.4187897584203,FALSE
"P68431","Low_vs_Control_in_HighTemperature",0.205647267091626,10.8600713555101,1.17954094892249,0.238725786639016,0.436092710879426,-5.43065679459071,FALSE
"P62805","Low_vs_Control_in_HighTemperature",0.207992412694987,12.673943238704,1.17652732691251,0.239926089895763,0.43772775179456,-5.43402603472321,FALSE
"P35442","Low_vs_Control_in_HighTemperature",0.189473730484355,13.7305289299725,1.17182256599716,0.241808479759657,0.440601473920391,-5.43926883929216,FALSE
"Q9UGM3","Low_vs_Control_in_HighTemperature",0.182238311291588,8.55711416424444,1.16955097668,0.242736088296264,0.441308129797957,-5.42650489810124,FALSE
"Q6P3X8","Low_vs_Control_in_HighTemperature",0.21537304735425,9.4800066615268,1.16949822578316,0.242811795265403,0.441308129797957,-5.36510714641145,FALSE
"Q14696","Low_vs_Control_in_HighTemperature",0.30732625925655,7.77963037821342,1.16762007269394,0.243665141112861,0.442298496652965,-5.35764449801279,FALSE
"Q3SY84","Low_vs_Control_in_HighTemperature",-0.235530902885099,9.58802080940412,-1.16456539272865,0.244750777521977,0.443707477833774,-5.44443253010516,FALSE
"Q9Y490","Low_vs_Control_in_HighTemperature",-0.285155022537218,10.252932011198,-1.16328634218947,0.245250411482613,0.444051881396549,-5.4487279406915,FALSE
"Q9H4M9","Low_vs_Control_in_HighTemperature",0.171790659199294,7.93333712304311,1.16004972719355,0.246572857501513,0.445883326175498,-5.44433870161754,FALSE
"O95236","Low_vs_Control_in_HighTemperature",0.286822115374379,9.04459205449546,1.15889739043163,0.247122932722818,0.445962182093944,-5.41235053120499,FALSE
"Q16775","Low_vs_Control_in_HighTemperature",0.27232613961124,8.15723355098679,1.15851042698491,0.247238448231998,0.445962182093944,-5.42737604942633,FALSE
"Q9Y6C2","Low_vs_Control_in_HighTemperature",0.19361147371492,10.4729699752306,1.15514034520245,0.248567003997714,0.44732357872429,-5.45769049195867,FALSE
"P27482","Low_vs_Control_in_HighTemperature",0.166408075416081,10.6256611203261,1.1539290048586,0.249063902652455,0.44732357872429,-5.45614310225952,FALSE
"P32942","Low_vs_Control_in_HighTemperature",0.127848452748145,9.77838801341332,1.15308778056457,0.249407632644631,0.44732357872429,-5.45993892528658,FALSE
"P04908;P0C0S8;P20671;Q16777;Q6FI13;Q7L7L0;Q93077;Q96KK5;Q99878;Q9BTM1","Low_vs_Control_in_HighTemperature",0.209856439288071,12.3520710485,1.15289770983732,0.249485576871827,0.44732357872429,-5.46014693256375,FALSE
"Q6Q788","Low_vs_Control_in_HighTemperature",0.132094414920179,12.4906748574499,1.15273356521938,0.249552903053997,0.44732357872429,-5.46032653969818,FALSE
"P04040","Low_vs_Control_in_HighTemperature",-0.19866555762068,9.6874781854886,-1.15162831819235,0.25000656691215,0.447501156163349,-5.46153523938186,FALSE
"P80303","Low_vs_Control_in_HighTemperature",0.195406602748319,6.46652394997508,1.15132681117799,0.25027609989052,0.447501156163349,-5.37776228133728,FALSE
"P20810","Low_vs_Control_in_HighTemperature",0.249142344134469,7.70905480461621,1.14677205663555,0.252112703503334,0.450223682221395,-5.39907679268262,FALSE
"P06703","Low_vs_Control_in_HighTemperature",0.182435227028886,9.97961459786878,1.13783392369784,0.255720381238435,0.455940402636125,-5.4736417498067,FALSE
"P02656","Low_vs_Control_in_HighTemperature",0.185967015862433,15.5166529124963,1.13727687692428,0.255949807616514,0.455940402636125,-5.47712528120301,FALSE
"P08263;P09210","Low_vs_Control_in_HighTemperature",0.225917223410923,7.44960818469554,1.13169172437789,0.258451384131209,0.45968779007641,-5.3410667485815,FALSE
"Q96M27","Low_vs_Control_in_HighTemperature",0.155114660276644,6.8903260568119,1.1307526897706,0.258785738962313,0.45968779007641,-5.37777854062471,FALSE
"Q14764","Low_vs_Control_in_HighTemperature",0.199426429492692,6.46938327748328,1.1302756714283,0.259015156472621,0.45968779007641,-5.40676501797521,FALSE
"P13987","Low_vs_Control_in_HighTemperature",0.141456131582034,10.2741209241963,1.12359189443117,0.261717335645825,0.463909344024861,-5.48960273014175,FALSE
"P07093","Low_vs_Control_in_HighTemperature",0.215598176545344,7.58469069019594,1.12215155527775,0.262371475415685,0.464102493809453,-5.44456775525944,FALSE
"Q96CX2","Low_vs_Control_in_HighTemperature",0.152871310688974,6.51348152036878,1.12210503260629,0.262473586108415,0.464102493809453,-5.36469794553152,FALSE
"P10809","Low_vs_Control_in_HighTemperature",0.351794314536863,7.5263128226821,1.12022825103337,0.263191582834308,0.464538179002084,-5.4412249542486,FALSE
"O95747","Low_vs_Control_in_HighTemperature",-0.20026483618528,8.25093890859041,-1.11975610595526,0.263367879727123,0.464538179002084,-5.47446544356438,FALSE
"Q06481","Low_vs_Control_in_HighTemperature",0.200086632471036,9.1611703024845,1.11190556751639,0.26669696888833,0.469832252316787,-5.50200601450464,FALSE
"P23526","Low_vs_Control_in_HighTemperature",0.217752110473001,8.03183262475543,1.10973072629547,0.267672384818391,0.470972024330764,-5.4841123340869,FALSE
"P00488","Low_vs_Control_in_HighTemperature",0.181335932820829,10.2655126239926,1.10801498032099,0.268370979951435,0.471086185326243,-5.50831005735905,FALSE
"P16035","Low_vs_Control_in_HighTemperature",0.14958765715185,8.01747120080406,1.10814820236772,0.268394291081967,0.471086185326243,-5.46810051789692,FALSE
"P05023","Low_vs_Control_in_HighTemperature",0.130917820486149,7.81301349238323,1.10695524425782,0.268838646214009,0.471289264878837,-5.50721140514736,FALSE
"P00492","Low_vs_Control_in_HighTemperature",0.252931665162438,6.93625329856206,1.10627468282981,0.269302806131443,0.471526525021355,-5.3516748300025,FALSE
"Q7Z3Y7","Low_vs_Control_in_HighTemperature",0.169083014185876,15.3859550198003,1.09487126372772,0.27408624829518,0.479316682994255,-5.51915717552355,FALSE
"A6NM11;A6NMS7","Low_vs_Control_in_HighTemperature",-0.152275383349757,7.35977927389782,-1.09263757026635,0.275119234627946,0.480005234879607,-5.48521640494697,FALSE
"Q13477","Low_vs_Control_in_HighTemperature",0.126930318150736,10.9696199989344,1.09243891220145,0.275149444261532,0.480005234879607,-5.5245798306314,FALSE
"Q96GI7","Low_vs_Control_in_HighTemperature",0.168680917676706,9.3160434184986,1.08962431949065,0.276466295755391,0.481716486164315,-5.47723417452225,FALSE
"Q96PC5","Low_vs_Control_in_HighTemperature",0.151258116974063,7.78206044247071,1.08816199610565,0.277163507603606,0.481856815127757,-5.45577988953693,FALSE
"P05062","Low_vs_Control_in_HighTemperature",0.460953039388968,9.25785699932758,1.08794672057971,0.277218878996095,0.481856815127757,-5.39955550990647,FALSE
"P48643","Low_vs_Control_in_HighTemperature",0.211155182847481,7.0603706960142,1.08384755780096,0.27899699767823,0.484118167329483,-5.47428202655765,FALSE
"Q01082","Low_vs_Control_in_HighTemperature",0.334336892331138,8.15928146362381,1.08304340382996,0.279322280776263,0.484118167329483,-5.51127392169956,FALSE
"P01704","Low_vs_Control_in_HighTemperature",0.323534080927116,10.1696597362704,1.08274639165663,0.279532665654681,0.484118167329483,-5.44884498152709,FALSE
"P38606","Low_vs_Control_in_HighTemperature",0.246136065518423,6.60261101412467,1.08171954386782,0.27995576548784,0.484266064788374,-5.46694792125893,FALSE
"P43686","Low_vs_Control_in_HighTemperature",0.218830616097183,7.18829969733734,1.07970551391985,0.280831160223447,0.484638461141229,-5.49447275068281,FALSE
"P13646","Low_vs_Control_in_HighTemperature",0.162245678463634,12.9634269236569,1.07905815124228,0.281065386806117,0.484638461141229,-5.53837348512449,FALSE
"P01602","Low_vs_Control_in_HighTemperature",0.231516612796434,8.47720281618991,1.07905428935872,0.281184937008021,0.484638461141229,-5.45465715381619,FALSE
"P62826","Low_vs_Control_in_HighTemperature",-0.223720063264166,11.7218192147756,-1.07511534812786,0.282824988559458,0.486879992310039,-5.54240568075344,FALSE
"O95084","Low_vs_Control_in_HighTemperature",0.20044207301053,7.45843404989294,1.06771863596924,0.286234814826221,0.49215914203933,-5.46708646520364,FALSE
"Q93008","Low_vs_Control_in_HighTemperature",0.205332119783295,6.39835283522996,1.0660460358914,0.287033927528572,0.492942098294577,-5.46710210340198,FALSE
"P01889","Low_vs_Control_in_HighTemperature",0.146799593309282,9.14285685760763,1.06385487743329,0.287893423415658,0.493826757390017,-5.5509338355693,FALSE
"Q02817","Low_vs_Control_in_HighTemperature",0.226057669632914,7.84585650726423,1.06193699847418,0.288831883991834,0.494159374685348,-5.51162182568747,FALSE
"Q969P0","Low_vs_Control_in_HighTemperature",0.134667326515263,6.55218704633007,1.06195448429894,0.288839440345633,0.494159374685348,-5.48103929582414,FALSE
"P04899","Low_vs_Control_in_HighTemperature",0.126516743105588,8.5584318587257,1.06114433325136,0.289121140419112,0.494159374685348,-5.55657436714919,FALSE
"P09429","Low_vs_Control_in_HighTemperature",0.243967493244913,8.05884471109896,1.0594100019095,0.290011202337518,0.495090552561906,-5.46017210517114,FALSE
"Q12913","Low_vs_Control_in_HighTemperature",0.118963124631751,9.70641249931558,1.05562473933941,0.291633144648038,0.497224370224985,-5.56212235863123,FALSE
"P08575","Low_vs_Control_in_HighTemperature",0.111740264675852,10.3628173713372,1.05492096174043,0.291954616268785,0.497224370224985,-5.5628275825092,FALSE
"Q96PL5","Low_vs_Control_in_HighTemperature",0.199443168684878,7.09352915068074,1.0527306906582,0.293068893031488,0.49853000309271,-5.45752643050375,FALSE
"P06310","Low_vs_Control_in_HighTemperature",0.197383078998531,11.3699859535672,1.04545586813206,0.296306059956066,0.50343944310071,-5.56490675333759,FALSE
"P55060","Low_vs_Control_in_HighTemperature",0.182246305785306,12.5386728009525,1.04411007742374,0.296922820934902,0.503890325704911,-5.57360184471707,FALSE
"P30086","Low_vs_Control_in_HighTemperature",0.186865074647049,7.91745905845327,1.04242689367598,0.297731457562581,0.50466537842168,-5.5619729471004,FALSE
"Q9HCN6","Low_vs_Control_in_HighTemperature",0.134650550882869,9.22838133052995,1.04097278895848,0.298379890736412,0.505167371093288,-5.57379107657017,FALSE
"P01033","Low_vs_Control_in_HighTemperature",0.215199883378342,8.18482391876144,1.0386910125452,0.29955681474793,0.506041549515752,-5.42304219012494,FALSE
"O00186","Low_vs_Control_in_HighTemperature",0.182484397421275,6.78926712778496,1.03851902817979,0.299602005257234,0.506041549515752,-5.49255511564857,FALSE
"P13929","Low_vs_Control_in_HighTemperature",0.2063788951403,8.25455558862086,1.03593752579796,0.300717869467761,0.507328735078552,-5.57875752629655,FALSE
"P00325","Low_vs_Control_in_HighTemperature",0.194612037727995,8.53607392474214,1.03344880230784,0.301905193036998,0.508733310005941,-5.55461261732357,FALSE
"Q14213","Low_vs_Control_in_HighTemperature",0.145810728441287,7.51480855932511,1.02705902724538,0.304991544840216,0.513330839555012,-5.51530398359435,FALSE
"Q14554","Low_vs_Control_in_HighTemperature",0.236225249175083,7.84042129352215,1.02593125263081,0.305457874421686,0.51351300342403,-5.54645291304417,FALSE
"P47755","Low_vs_Control_in_HighTemperature",-0.179176368589268,7.99623947395014,-1.02435273042707,0.306201784737615,0.513734832290844,-5.5486710910616,FALSE
"Q04721","Low_vs_Control_in_HighTemperature",0.185033811750159,8.13249704558037,1.02423748232556,0.306306333060441,0.513734832290844,-5.4883170509088,FALSE
"P19338","Low_vs_Control_in_HighTemperature",0.149064163472467,8.11936239349896,1.0190098209366,0.3086895664472,0.517127147529538,-5.59009311412667,FALSE
