"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q96GW7","High_vs_Control",-0.154756775178298,7.67663917719924,-1.64182909028912,0.10126763443981,0.564450486703947,-4.46664363295642,FALSE
"P01880","High_vs_Control",0.438155829535486,9.81552604362649,1.63940983298112,0.101821340483534,0.564450486703947,-4.43941835627596,FALSE
"A0A0B4J1V2","High_vs_Control",0.406484370990887,8.82062766808674,1.63994346952269,0.101884262905583,0.564450486703947,-4.37959108833015,FALSE
"P35527","High_vs_Control",-0.217039456612994,14.6157384664334,-1.63828749503971,0.101968331504979,0.564450486703947,-4.48884080619842,FALSE
"P10124","High_vs_Control",-0.192914135248541,13.0435180040798,-1.63666624541774,0.102306955216375,0.564450486703947,-4.49118027030074,FALSE
"P0DOX7","High_vs_Control",0.173093693572349,13.6163596429041,1.63627554646339,0.102388692936995,0.564450486703947,-4.49174370672777,FALSE
"A6NM11;A6NMS7","High_vs_Control",-0.170492857391146,7.35977927389782,-1.63321720162747,0.103097968310976,0.56604347550015,-4.46039772448252,FALSE
"P07339","High_vs_Control",-0.17907398766752,9.11978319751669,-1.63169708837771,0.103350435755228,0.56604347550015,-4.49833650208585,FALSE
"Q9UHG3","High_vs_Control",0.120933983882052,10.6741638976403,1.63072648917718,0.103555240479097,0.56604347550015,-4.49973177976305,FALSE
"P55209","High_vs_Control",-0.219540160889608,10.0879312476909,-1.62805876340915,0.104122171546306,0.567292806092326,-4.50301561516691,FALSE
"Q8N386","High_vs_Control",-0.163121429274302,6.4703041175211,-1.62758885339489,0.104490504389673,0.567292806092326,-4.40880301140876,FALSE
"B2RUZ4","High_vs_Control",-0.193509832029857,8.67495919405473,-1.62518301865901,0.104824404418267,0.567292806092326,-4.47022026823013,FALSE
"Q9NYQ6","High_vs_Control",-0.160650082838238,8.54993929967085,-1.62413194542425,0.1049564984915,0.567292806092326,-4.50888149173112,FALSE
"P19367","High_vs_Control",0.41098745184809,7.41152132612373,1.62257323713412,0.105506614330069,0.567836466925747,-4.43284164481324,FALSE
"P19652","High_vs_Control",0.302219390156568,13.5509536726081,1.62024212386234,0.105788210836384,0.567836466925747,-4.51475118068586,FALSE
"P0DOX3","High_vs_Control",0.289497281049446,9.37166241430611,1.61965554760928,0.105984918181728,0.567836466925747,-4.4745865850844,FALSE
"Q6UVK1","High_vs_Control",-0.138711180004757,10.2513471448004,-1.61818452131764,0.106230904923576,0.567836466925747,-4.51768756020622,FALSE
"P54920","High_vs_Control",-0.183408478350501,8.24123071567744,-1.61439317723787,0.107060000663789,0.570691739075572,-4.51968396667659,FALSE
"O00602","High_vs_Control",0.171478352102733,8.28377233892702,1.61123001037119,0.107805885688268,0.572388060963235,-4.49954022667803,FALSE
"P26022","High_vs_Control",-0.15382049524025,10.4315416554361,-1.61016748640037,0.107969840956889,0.572388060963235,-4.52909337785029,FALSE
"P04114","High_vs_Control",0.138590004772627,16.2906814788437,1.60714367508202,0.10863156122018,0.574322598254232,-4.53338079832659,FALSE
"P19256","High_vs_Control",-0.138817342426453,7.92849692399026,-1.60502607228505,0.109138250078577,0.57542919319359,-4.50867930138158,FALSE
"O75787","High_vs_Control",-0.156595506809309,9.87541007003625,-1.60347878316712,0.109437882248472,0.575441038453241,-4.53856651433033,FALSE
"Q49MG5","High_vs_Control",0.203543714879359,11.4440940174118,1.60282873322233,0.109976154823793,0.576704226515013,-4.43072713789935,FALSE
"Q9HC84","High_vs_Control",-0.247698296716219,8.75911052980223,-1.59969322867865,0.110288922202238,0.576781255300892,-4.54044646399892,FALSE
"Q9NRY5","High_vs_Control",-0.203202086640138,7.37021666885104,-1.59556832894436,0.111237189879885,0.579100573622831,-4.52743600003287,FALSE
"Q5SSJ5","High_vs_Control",0.234927339354705,7.16466117614171,1.59522582107475,0.111783629777977,0.579100573622831,-4.40166463806645,FALSE
"P0DTE1","High_vs_Control",0.368587739027942,7.80460311240192,1.59402972508016,0.111870859401953,0.579100573622831,-4.42373241883749,FALSE
"O95747","High_vs_Control",-0.20942960820371,8.25093890859041,-1.59244223790501,0.111929516555524,0.579100573622831,-4.53930657836279,FALSE
"P11171","High_vs_Control",-0.316042222339327,8.86811455396398,-1.58973911601695,0.112506638819966,0.580534256311022,-4.55683109309881,FALSE
"P06331","High_vs_Control",0.255789686106166,11.5980292995244,1.58488506907757,0.113604439140426,0.584639866321077,-4.56321693011267,FALSE
"P15151","High_vs_Control",0.168809148900513,8.24423008537336,1.57831613762779,0.115118485026292,0.590198822261279,-4.55778809966249,FALSE
"P68104;Q5VTE0","High_vs_Control",-0.192879469738083,9.95519905502337,-1.57748128093065,0.115294653651041,0.590198822261279,-4.57501605726558,FALSE
"Q8N8M0","High_vs_Control",-0.203489397518569,8.40221414328716,-1.5727232774323,0.116495931872867,0.592854188929324,-4.52814573648796,FALSE
"P63218","High_vs_Control",-0.210092942281898,9.16578414948582,-1.57139730639533,0.116771219407574,0.592854188929324,-4.55857856214999,FALSE
"P01717","High_vs_Control",0.287476036481381,11.3416003913519,1.56950103022255,0.117141219106689,0.592854188929324,-4.58608645486526,FALSE
"P06276","High_vs_Control",0.258805243121797,8.46951436682367,1.56880261095499,0.117323344469641,0.592854188929324,-4.57437327367948,FALSE
"Q9NZP8","High_vs_Control",0.169085803223055,10.0023614465442,1.56573795839712,0.118020004930853,0.592854188929324,-4.59128740521199,FALSE
"O14645","High_vs_Control",-0.189193198406763,11.3959261975532,-1.56409204672073,0.118450141611381,0.592854188929324,-4.56962841346518,FALSE
"Q13477","High_vs_Control",-0.134061719344084,10.9696199989344,-1.56326365348111,0.118600647328007,0.592854188929324,-4.59470041584589,FALSE
"P15090","High_vs_Control",-0.176074078989426,7.59543334074799,-1.56230989043867,0.118906370108523,0.592854188929324,-4.54896788120389,FALSE
"Q9H3G5","High_vs_Control",-0.145474694039883,8.69120738308076,-1.56118649536322,0.119091002576051,0.592854188929324,-4.59724204587743,FALSE
"P05156","High_vs_Control",0.277603564049482,11.9175031779048,1.56115933339061,0.119096231375971,0.592854188929324,-4.59759887324172,FALSE
"P10643","High_vs_Control",0.217410307123021,12.0970092931249,1.56078903831314,0.119183606973389,0.592854188929324,-4.59810851211445,FALSE
"P08603","High_vs_Control",0.256884386652651,12.4737109225411,1.55796049510869,0.119852699198002,0.593278368595291,-4.60199750229123,FALSE
"A2CJ06","High_vs_Control",0.153096023668528,9.49209063448589,1.55809410826702,0.119905369131461,0.593278368595291,-4.56352869147574,FALSE
"Q9H6X2","High_vs_Control",0.143162825039848,8.48097339830864,1.55654478056075,0.120188692759356,0.593278368595291,-4.6039413599092,FALSE
"P55056","High_vs_Control",0.131712778994871,12.4475615596113,1.55259144049301,0.121130861808226,0.596007452272561,-4.60936026291174,FALSE
"Q13103","High_vs_Control",-0.126750661406408,16.3182058800291,-1.55164369414483,0.121357589765059,0.596007452272561,-4.61065732650076,FALSE
"P46940","High_vs_Control",0.213038852157089,9.73664473237261,1.54582511865204,0.122756862413912,0.601353237394731,-4.61860331451081,FALSE
"P17931","High_vs_Control",0.177554883210237,6.55829085477536,1.54333346215638,0.12351289622696,0.603199166330367,-4.55264609472858,FALSE
"A0A075B6K5","High_vs_Control",0.284833970644454,10.4280864652592,1.54169744523492,0.123757141619202,0.603199166330367,-4.62422225029977,FALSE
"Q9NS73","High_vs_Control",-0.142913094382884,13.1537598581502,-1.53962462737047,0.124273848861416,0.603214297089605,-4.62043419501954,FALSE
"Q8WWA0","High_vs_Control",-0.155442534650508,11.3286383558247,-1.539125128729,0.124383723275841,0.603214297089605,-4.62771638229572,FALSE
"Q9BX97","High_vs_Control",-0.163297500046726,7.5249005837609,-1.53780075588125,0.124766642860499,0.603558634837666,-4.60451929114388,FALSE
"O00203","High_vs_Control",0.345215970438835,6.22120664395101,1.53768677889532,0.125209793201603,0.604191894875564,-4.47438709195216,FALSE
"P22304","High_vs_Control",-0.154736244707903,8.61410204696353,-1.5333267548634,0.125805230180241,0.605555025867578,-4.63557147821291,FALSE
"P04899","High_vs_Control",-0.134967239622613,8.5584318587257,-1.53048434921919,0.126507861883793,0.607426086216225,-4.63908678684948,FALSE
"Q5TDH0","High_vs_Control",0.241908528769182,7.72150725202322,1.52869246520579,0.127108919526457,0.608801384365579,-4.58651246350871,FALSE
"P20908","High_vs_Control",-0.148838041568812,7.7270153505008,-1.52225098785655,0.128585339518301,0.613014978384231,-4.63595263673406,FALSE
"P49746","High_vs_Control",-0.135884323447275,12.0163436387452,-1.52198552394669,0.128622264198448,0.613014978384231,-4.65085067036122,FALSE
"Q96S96","High_vs_Control",-0.181758251135802,10.0620823366402,-1.518666192241,0.129455981891574,0.615472542899743,-4.65530131316547,FALSE
"Q13822","High_vs_Control",0.220724394638558,7.4267153431575,1.51747599947995,0.129890815464493,0.616026293930866,-4.57827559016359,FALSE
"Q96FJ2","High_vs_Control",0.347535186314488,7.04673212895742,1.51607991167356,0.130543258282524,0.616667885927884,-4.52380970752049,FALSE
"O00264","High_vs_Control",0.181644551840234,8.16440745486271,1.51189725894716,0.131234154395154,0.616667885927884,-4.61775829656394,FALSE
"Q13316","High_vs_Control",-0.134767328533881,8.79183929707337,-1.51075167835115,0.1314891133166,0.616667885927884,-4.64890861829263,FALSE
"P22352","High_vs_Control",0.19313082698136,11.9538249521091,1.51063918468323,0.131489522087194,0.616667885927884,-4.66602435853516,FALSE
"P01834","High_vs_Control",0.162501960821194,14.7461063565728,1.50964312000745,0.131743584904868,0.616667885927884,-4.66735104776855,FALSE
"Q14574","High_vs_Control",-0.201197920714286,11.9750992507169,-1.50688730026958,0.132448490696387,0.616667885927884,-4.67101709377332,FALSE
"Q86UD1","High_vs_Control",0.113839181865764,10.3448795806351,1.50687201139804,0.132452409562953,0.616667885927884,-4.67103741394067,FALSE
"P13727","High_vs_Control",-0.172084916408801,13.7495493722786,-1.50639147147019,0.132575628189147,0.616667885927884,-4.67167598696176,FALSE
"O14602;P47813","High_vs_Control",-0.217801449767096,7.68609962375143,-1.5005379271621,0.134131841217172,0.622410342338675,-4.6550292728916,FALSE
"P01706","High_vs_Control",0.292939147167884,11.433814067945,1.49452282290985,0.135672953606729,0.628055419208182,-4.67036790999804,FALSE
"P05060","High_vs_Control",-0.171651638828381,8.87073273487393,-1.49174611824192,0.136374985146212,0.629798559088114,-4.69078293226782,FALSE
"P15311","High_vs_Control",-0.131133923190569,8.1655479546288,-1.49039879585187,0.136730955585974,0.629939045378237,-4.69093005917884,FALSE
"P63316","High_vs_Control",-0.288382494810106,7.35041288265772,-1.48955656396673,0.137258331889466,0.630788155812289,-4.55047640435392,FALSE
"P35754","High_vs_Control",0.216581217282894,6.80427420145846,1.48827514088909,0.137567236047951,0.630788155812289,-4.57182098167991,FALSE
"P46459","High_vs_Control",0.240586113105304,7.17099264976762,1.48507363390687,0.138182738825818,0.630945623061249,-4.67778175626708,FALSE
"P33151","High_vs_Control",0.134933918244149,11.9755936829786,1.48461401445474,0.138253717921431,0.630945623061249,-4.70040358614225,FALSE
"Q96KN2","High_vs_Control",0.141664514110373,12.246569904361,1.48030492530834,0.139399191707579,0.631478016762907,-4.70603878844225,FALSE
"P07602","High_vs_Control",-0.152305757159434,8.9549864304446,-1.48036422048234,0.139407732943854,0.631478016762907,-4.68928371655812,FALSE
"P50591","High_vs_Control",-0.16957613807777,7.07644787190519,-1.48093634477676,0.139429838441182,0.631478016762907,-4.60729872045093,FALSE
"P05976","High_vs_Control",0.318373006944403,6.92702672526075,1.48067378533931,0.139675757712932,0.631478016762907,-4.55990024051881,FALSE
"P26038","High_vs_Control",-0.158169431483689,10.0554581270799,-1.47662652347332,0.14038279656166,0.633195131344549,-4.71083637303228,FALSE
"P00746","High_vs_Control",-0.161937800272961,12.1788872745757,-1.47463859976621,0.140916591284861,0.634124660781874,-4.71342421614277,FALSE
"Q9UQ53","High_vs_Control",-0.133047324073409,7.21874821200604,-1.47348530460534,0.141265553062059,0.634220058410869,-4.7009281219003,FALSE
"Q99969","High_vs_Control",-0.144002927713007,12.6740520470718,-1.47075150067859,0.141964870151358,0.63539645147965,-4.71847439194479,FALSE
"P20742","High_vs_Control",0.317675552862881,7.05390810088178,1.4656442586914,0.143626536374308,0.63539645147965,-4.60829239188244,FALSE
"Q86X29","High_vs_Control",-0.179205504659233,9.55767542120689,-1.46434627326233,0.143707677779699,0.63539645147965,-4.72395119241402,FALSE
"Q9HBB8","High_vs_Control",-0.160381273848981,7.41852388961658,-1.46294327585626,0.144237021821321,0.63539645147965,-4.6765690994854,FALSE
"P11169","High_vs_Control",0.273999384125759,7.6118824380245,1.4618956246503,0.144615081389888,0.63539645147965,-4.63712029658492,FALSE
"P31327","High_vs_Control",0.206415555217435,7.30024927825422,1.4598364972703,0.144995295898061,0.63539645147965,-4.70808845012242,FALSE
"P38571","High_vs_Control",0.129587027594844,7.72585907088287,1.45881586896297,0.145395622489961,0.63539645147965,-4.65951785061109,FALSE
"Q5D862","High_vs_Control",-0.169261947233169,9.72044929392317,-1.45779684392172,0.145510180882876,0.63539645147965,-4.72976520216345,FALSE
"P62241","High_vs_Control",-0.361163809292146,7.35119442913124,-1.45614727248163,0.146246960274862,0.63539645147965,-4.59862811359958,FALSE
"O95967","High_vs_Control",-0.144171210597408,8.86334903445566,-1.45449484163901,0.146418886982742,0.63539645147965,-4.73790571047046,FALSE
"Q641Q3","High_vs_Control",-0.169716784458272,8.20933482721477,-1.45176114429716,0.147213856122019,0.63539645147965,-4.70602658187016,FALSE
"Q562R1","High_vs_Control",-0.19659002787332,14.2360805312193,-1.45042222927563,0.147557297460087,0.63539645147965,-4.7408122253711,FALSE
"Q86WI1","High_vs_Control",-0.175989653383201,9.4720873850835,-1.44677226325316,0.148564927660255,0.63539645147965,-4.74933650908529,FALSE
"P35030","High_vs_Control",-0.120301411545171,11.2633780653342,-1.44540984416088,0.148946860360983,0.63539645147965,-4.75107489698894,FALSE
"Q02878","High_vs_Control",0.28736819047691,7.73002134741763,1.44459909503661,0.149461229889462,0.63539645147965,-4.63102805995242,FALSE
"Q9UBX7","High_vs_Control",-0.238499022757848,11.0180551557968,-1.43860966443645,0.150886116928434,0.63539645147965,-4.74921213724263,FALSE
"P43251","High_vs_Control",0.104202352082226,10.7671646735011,1.43448910239605,0.152035529896989,0.63539645147965,-4.76495063824145,FALSE
"O43173","High_vs_Control",-0.163177278129667,6.86740681931493,-1.43395879177955,0.1523271301702,0.63539645147965,-4.68490833395367,FALSE
"P01893","High_vs_Control",-0.123711797414808,9.66724335282846,-1.43253449305668,0.152594631327169,0.63539645147965,-4.76708286551515,FALSE
"P31025","High_vs_Control",-0.203835161305458,7.66912996664374,-1.43269496954225,0.152686182353038,0.63539645147965,-4.67973963729824,FALSE
"Q96JP9","High_vs_Control",-0.159542328225522,6.72370087527936,-1.42829564121938,0.153954346369497,0.63539645147965,-4.70197240313592,FALSE
"Q15517","High_vs_Control",-0.382011917892255,10.6970786590595,-1.42783173950195,0.15396639432503,0.63539645147965,-4.7553820268689,FALSE
"P19013","High_vs_Control",-0.177274541316311,12.9792234996586,-1.42637445459789,0.154363219514153,0.63539645147965,-4.77323306464469,FALSE
"A0A0C4DH31","High_vs_Control",0.302218671352222,7.9112051431412,1.42613055512192,0.154672596799669,0.63539645147965,-4.65099544359995,FALSE
"Q99459","High_vs_Control",0.250813885061589,11.0789659636948,1.42508615542011,0.154770829460841,0.63539645147965,-4.75281924426003,FALSE
"Q8TD55","High_vs_Control",-0.24414110075544,6.77209184783697,-1.42579194756347,0.15491069254983,0.63539645147965,-4.64401254135127,FALSE
"Q96JM4","High_vs_Control",0.181690737865363,9.04351359520846,1.4242437238675,0.15509363806276,0.63539645147965,-4.70960110321682,FALSE
"P23229","High_vs_Control",-0.143579655344567,9.94467402587353,-1.42306544195046,0.15531852448797,0.63539645147965,-4.77935375398394,FALSE
"P09960","High_vs_Control",-0.18543527731461,7.83696238635144,-1.42211532373678,0.155615597560188,0.63539645147965,-4.76529998221764,FALSE
"P11413","High_vs_Control",0.230723267475265,7.27939671100416,1.42101494823315,0.15596505818116,0.63539645147965,-4.7612648982944,FALSE
"O14960","High_vs_Control",-0.229191391573838,11.8546863734443,-1.42072732971974,0.155997069731951,0.63539645147965,-4.7822876061314,FALSE
"Q12860","High_vs_Control",0.255028454360984,6.987293961541,1.42142913438249,0.156011018651803,0.63539645147965,-4.68106557208712,FALSE
"Q8NCH0","High_vs_Control",-0.155665662552746,7.27292738089691,-1.42022077894922,0.156257196124613,0.63539645147965,-4.73558496071714,FALSE
"P40189","High_vs_Control",0.172313826823441,7.25429656041608,1.4197257866268,0.156326606144881,0.63539645147965,-4.75774703702786,FALSE
"P08670","High_vs_Control",0.234746080007893,8.5443285117258,1.41756099186449,0.15692423444481,0.63539645147965,-4.78319428741819,FALSE
"Q9P1T7","High_vs_Control",-0.504474336583769,11.9066557687559,-1.41800555686726,0.157074945493696,0.63539645147965,-4.66061773302879,FALSE
"P20701","High_vs_Control",-0.120831858781743,8.57395550348174,-1.41582213146117,0.157427937836597,0.63539645147965,-4.78842708375724,FALSE
"O43529","High_vs_Control",-0.151843430351293,7.08046953571719,-1.41553190430859,0.157561707563285,0.63539645147965,-4.75611479465813,FALSE
"Q86Y38","High_vs_Control",-0.132346841230999,7.89978191803031,-1.41458716335194,0.157823991796932,0.63539645147965,-4.76906584934037,FALSE
"Q15102","High_vs_Control",-0.230989000453687,7.30233368615979,-1.41541155840232,0.157973013256872,0.63539645147965,-4.64493385659495,FALSE
"P35241","High_vs_Control",-0.109206702192806,11.5144485471076,-1.41384823891239,0.158006537395244,0.63539645147965,-4.79089172053966,FALSE
"Q13217","High_vs_Control",-0.170894030384471,9.75793109598678,-1.41297178778936,0.158265124107285,0.63539645147965,-4.79164172465836,FALSE
"P04259","High_vs_Control",-0.127660443685702,14.4216868862115,-1.41285387009694,0.158298624064532,0.63539645147965,-4.79213201561004,FALSE
"P10599","High_vs_Control",-0.156193233845947,9.21673893968968,-1.41118216392572,0.158792917061831,0.63539645147965,-4.79024311748325,FALSE
"P62258","High_vs_Control",-0.165574840803158,8.07808906629339,-1.40982466594004,0.159193272226569,0.63539645147965,-4.79508024118024,FALSE
"P23470","High_vs_Control",-0.126092684048597,12.5096786107109,-1.40971422640732,0.159223556828389,0.63539645147965,-4.79604247431631,FALSE
"Q06830","High_vs_Control",-0.192274091497012,11.3367596012712,-1.409451126646,0.159301251325727,0.63539645147965,-4.79636977611009,FALSE
"Q8IUK5","High_vs_Control",-0.112581814722525,11.4501229134404,-1.40902242165653,0.159427911380789,0.63539645147965,-4.79690296463117,FALSE
"P08697","High_vs_Control",0.138398624476899,14.3363074833072,1.40821491608454,0.159666694800131,0.63539645147965,-4.79790683786394,FALSE
"O94769","High_vs_Control",-0.135279995949693,9.26428866579649,-1.40696963554117,0.160035462050703,0.63539645147965,-4.79945382490239,FALSE
"P08571","High_vs_Control",0.117953020545515,12.3595402191225,1.4063533663587,0.160218197710262,0.63539645147965,-4.80021890180025,FALSE
"P02774","High_vs_Control",0.240661056242573,13.6123337445535,1.40389816154963,0.16094778389025,0.63539645147965,-4.80326365417523,FALSE
"O43157","High_vs_Control",-0.109979336843027,12.5580045037599,-1.40384827501179,0.160962634172706,0.63539645147965,-4.8033254648643,FALSE
"Q9NR46","High_vs_Control",0.224277266301638,6.58653062672149,1.40418919593726,0.161295057831995,0.63539645147965,-4.65109375239162,FALSE
"P14625","High_vs_Control",-0.128159314889242,14.0300943662412,-1.4020260462045,0.161505789160372,0.63539645147965,-4.80558175998279,FALSE
"P15144","High_vs_Control",0.199400129525381,7.58604257616504,1.40190383742471,0.161565011099342,0.63539645147965,-4.79810638361061,FALSE
"O95498","High_vs_Control",-0.169488156075857,7.71699451981414,-1.4010561117673,0.161911031156954,0.63539645147965,-4.75632370686689,FALSE
"Q9NQV8","High_vs_Control",-0.231327415392881,9.46791203851241,-1.39859353307717,0.162804121192649,0.63539645147965,-4.69709664748281,FALSE
"Q9NQU5","High_vs_Control",0.347903187124302,10.19926339876,1.39413162484265,0.164129333335791,0.63539645147965,-4.69373145061673,FALSE
"P51659","High_vs_Control",0.213745695554061,7.01317891499583,1.39246074015857,0.164551600099869,0.63539645147965,-4.73782863497566,FALSE
"Q13444","High_vs_Control",-0.180430536514915,7.67045513309621,-1.39093787952571,0.164908696393791,0.63539645147965,-4.79490813022428,FALSE
"Q6EMK4","High_vs_Control",0.0970182652928901,10.3663343732983,1.39063466399503,0.164932741254891,0.63539645147965,-4.8196207727311,FALSE
"Q7LFX5","High_vs_Control",-0.130316620264528,8.52295385874585,-1.38999539923113,0.165126670591365,0.63539645147965,-4.82040525220817,FALSE
"Q7LDG7","High_vs_Control",0.248704404772019,6.64280281953585,1.38949648244649,0.165475493308806,0.63539645147965,-4.74315404161214,FALSE
"P08833","High_vs_Control",-0.178209063419658,10.056158224592,-1.38713403438143,0.166002612417448,0.63539645147965,-4.8205386475362,FALSE
"Q86TH1","High_vs_Control",-0.151708193844962,9.02453794597641,-1.3856033400908,0.166463715913395,0.63539645147965,-4.8257853351242,FALSE
"Q5HYC2","High_vs_Control",-0.200335211409351,9.47835725320824,-1.38527620968564,0.166610702388138,0.63539645147965,-4.8011129633608,FALSE
"Q9H1Z8","High_vs_Control",-0.13371497872395,7.34562600262294,-1.38512080870935,0.166681734634304,0.63539645147965,-4.77953714188619,FALSE
"P51148","High_vs_Control",-0.157597163785846,7.28598695620949,-1.38449615213091,0.166877007144217,0.63539645147965,-4.7898488121193,FALSE
"Q9NSC7","High_vs_Control",-0.202001658833935,7.4451060299164,-1.38395471746442,0.167081092015408,0.63539645147965,-4.76623719792122,FALSE
"Q8WVV4","High_vs_Control",-0.196338621859046,7.01356387567245,-1.38171953323091,0.16776941116743,0.63539645147965,-4.75689539515209,FALSE
"Q9H257","High_vs_Control",0.379501708820996,8.43722520146887,1.3820269949727,0.168036080610559,0.63539645147965,-4.64612911205668,FALSE
"Q15029","High_vs_Control",0.197367984800997,7.72186642497491,1.38088698340957,0.168185980876565,0.63539645147965,-4.69365387986863,FALSE
"Q16627","High_vs_Control",-0.188345177423708,10.7778767446211,-1.3794964410437,0.168340963390662,0.63539645147965,-4.83098873667609,FALSE
"Q9Y5X9","High_vs_Control",0.114301084764023,8.29807601065005,1.37927715598988,0.168412010969384,0.63539645147965,-4.8285021741637,FALSE
"Q16658","High_vs_Control",0.197587158649452,6.41987347472856,1.37847378215039,0.168820768777042,0.63539645147965,-4.75578268160684,FALSE
"P13796","High_vs_Control",0.135087881957917,10.4338015386787,1.37789322183088,0.16883057472457,0.63539645147965,-4.83518905470259,FALSE
"Q96PL1","High_vs_Control",0.193529310560791,9.92541118531435,1.37639120796105,0.169307465711703,0.63539645147965,-4.83021006359333,FALSE
"P00390","High_vs_Control",0.25560600554948,6.10353018988332,1.37547488694135,0.170022377087036,0.63539645147965,-4.6762227679679,FALSE
"P43686","High_vs_Control",-0.202494871040334,7.18829969733734,-1.37392504824061,0.17012186834467,0.63539645147965,-4.81486797387826,FALSE
"Q96AQ6","High_vs_Control",-0.141482378162607,8.57699336824384,-1.37270181349291,0.170439591893071,0.63539645147965,-4.83948617683446,FALSE
"P52272","High_vs_Control",0.362433109069428,6.93928375860818,1.37330907675103,0.170640639472499,0.63539645147965,-4.67968494640672,FALSE
"P27918","High_vs_Control",0.377129723621694,9.07420434979939,1.37344588084913,0.170722201895344,0.63539645147965,-4.651066887803,FALSE
"Q9NPA2","High_vs_Control",-0.219840794060699,8.9381816023975,-1.368686427277,0.171831464953324,0.63539645147965,-4.79317736669461,FALSE
"Q8N257","High_vs_Control",0.261837815401073,9.21162850044472,1.36821005289711,0.17198745422673,0.63539645147965,-4.77278700977813,FALSE
"A0A075B6H9","High_vs_Control",0.270225315541529,10.7077033239488,1.36643653093456,0.172407034182836,0.63539645147965,-4.84018988322826,FALSE
"Q8WUT4","High_vs_Control",-0.161594705083258,9.43637876328759,-1.36602348970922,0.172529491097314,0.63539645147965,-4.84551462529525,FALSE
"Q9UBU3","High_vs_Control",-0.165627080146477,8.79786820446748,-1.36642013300651,0.172547830360314,0.63539645147965,-4.80035984512179,FALSE
"Q99542","High_vs_Control",-0.124685513012574,11.0254164838195,-1.36540933550903,0.172716452825501,0.63539645147965,-4.85030478304289,FALSE
"O00391","High_vs_Control",0.124795150902655,10.4747569374785,1.36537683949153,0.172726654707115,0.63539645147965,-4.85034395176341,FALSE
"P06734","High_vs_Control",-0.145732697651969,9.32929477376901,-1.36305532527915,0.173487858229876,0.63539645147965,-4.82565073265275,FALSE
"Q9UBE0","High_vs_Control",0.180771376259953,9.46894582074166,1.36267663729388,0.173603382564096,0.63539645147965,-4.84124118006633,FALSE
"P17936","High_vs_Control",0.214578421195434,11.3536831685522,1.36185980852764,0.173833473444234,0.63539645147965,-4.85457770042772,FALSE
"P49908","High_vs_Control",-0.133353262673287,14.5925479974934,-1.35883299099757,0.174790267939293,0.63539645147965,-4.85821266434393,FALSE
"Q68DL7","High_vs_Control",0.241280751428489,10.9679462209372,1.35860806533222,0.174925925544913,0.63539645147965,-4.81605181167542,FALSE
"P23381","High_vs_Control",-0.145766139044292,7.40481678366745,-1.35843529803984,0.174947437562675,0.63539645147965,-4.8458500462083,FALSE
"P60033","High_vs_Control",-0.127372793356463,10.7007451178476,-1.35714864301596,0.17533600881707,0.63539645147965,-4.85572949669012,FALSE
"P04350","High_vs_Control",-0.175738824059756,9.3406841749838,-1.35687738181601,0.175461200157169,0.63539645147965,-4.82525825328337,FALSE
"P23284","High_vs_Control",-0.14243517773734,10.4278361273034,-1.35655911298701,0.175511643221442,0.63539645147965,-4.86093813040077,FALSE
"P01703","High_vs_Control",0.213465680003953,10.6053858849787,1.3565824033777,0.175512317042686,0.63539645147965,-4.85557230340836,FALSE
"P04003","High_vs_Control",0.169047149242941,14.3590996404846,1.35623146979978,0.175615769544555,0.63539645147965,-4.86133046965718,FALSE
"P20851","High_vs_Control",0.185194105081106,9.7546999972539,1.35590799857065,0.175723201023845,0.63539645147965,-4.86015962080595,FALSE
"Q9BWD1","High_vs_Control",0.206667623218028,6.86994858995846,1.35592925813507,0.17594079214903,0.63539645147965,-4.75581368419212,FALSE
"O75144","High_vs_Control",0.1504124378081,8.10358333554145,1.35437646798256,0.176231052336629,0.63539645147965,-4.85192301068857,FALSE
"P30825","High_vs_Control",0.162289484452573,7.51773050950494,1.35418138816288,0.176484212198499,0.63539645147965,-4.74146967707519,FALSE
"P20930","High_vs_Control",-0.171510542321048,8.55168975297521,-1.35182047227879,0.177032508888717,0.63539645147965,-4.86021394079575,FALSE
"P62701","High_vs_Control",0.2990201007198,7.28972761830296,1.3523186748726,0.177093695154045,0.63539645147965,-4.75717424916094,FALSE
"Q12907","High_vs_Control",-0.106143373007928,9.51970807583091,-1.35137021663597,0.177171863345591,0.63539645147965,-4.8622650522279,FALSE
"Q9C0C9","High_vs_Control",-0.208682368697914,8.5368587714068,-1.35090037079687,0.177319939947809,0.63539645147965,-4.86551891396644,FALSE
"Q86SF2","High_vs_Control",-0.135851409333214,6.68609049859274,-1.35012574669678,0.17773240352129,0.635697228860807,-4.7782068986868,FALSE
"Q6KB66","High_vs_Control",-0.253162907318298,9.52359920940855,-1.34584281350063,0.17896369234417,0.638243770627533,-4.85312236606543,FALSE
"P04196","High_vs_Control",-0.110441364146027,16.6690913818707,-1.34533817325886,0.179104065866021,0.638243770627533,-4.87432121182572,FALSE
"P00739","High_vs_Control",0.149282429451004,14.0046574050228,1.34354464632479,0.179683317071047,0.639130916419991,-4.87645010660143,FALSE
"P19823","High_vs_Control",-0.13230300796538,20.3494201718466,-1.34068529851704,0.180609680060106,0.640044215603302,-4.87983829022239,FALSE
