"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q15465","Low_vs_Control",0.237571757425765,6.70514225212518,1.59216767945178,0.112294268616314,0.446779052561374,-4.57003009537105,FALSE
"P00450","Low_vs_Control",0.275729263713998,12.0127084230485,1.58923908883691,0.112615912628112,0.446779052561374,-4.71914250440309,FALSE
"Q9NRA1","Low_vs_Control",0.148264280310137,9.46322529784544,1.58891199420579,0.112689762245633,0.446779052561374,-4.71962135007688,FALSE
"Q9BYE9","Low_vs_Control",0.228680608186405,9.3211487711656,1.58456757352992,0.113674256763297,0.446779052561374,-4.72597205362902,FALSE
"Q9NPH3","Low_vs_Control",0.200756518449474,8.44718366395668,1.58355624626192,0.11392131898594,0.446779052561374,-4.71356288251134,FALSE
"P05387","Low_vs_Control",0.163998226952788,8.69342973546772,1.58262124230059,0.114125855788552,0.446779052561374,-4.72626987487992,FALSE
"Q15911","Low_vs_Control",0.149269534259602,10.3802555256637,1.58268207094755,0.114205099512791,0.446779052561374,-4.64457174466894,FALSE
"Q6Q788","Low_vs_Control",0.13274883721181,12.4906748574499,1.58126076327584,0.114428160589231,0.446779052561374,-4.73079443748856,FALSE
"Q9Y625","Low_vs_Control",0.150399162345435,8.46083034028952,1.58133877800532,0.114429736032937,0.446779052561374,-4.72050628911661,FALSE
"Q96RT1","Low_vs_Control",-0.219525117254097,6.98270806717877,-1.58197285124355,0.114459072175825,0.446779052561374,-4.64668130980577,FALSE
"O75955","Low_vs_Control",0.20807249774446,7.34043308252422,1.58090283895233,0.11452320933873,0.446779052561374,-4.72487881813521,FALSE
"P36959","Low_vs_Control",0.234206497754157,7.20704010380373,1.58002404902521,0.114947726890584,0.447263260069525,-4.63355895586272,FALSE
"P04839","Low_vs_Control",-0.243410555507478,7.02369859089844,-1.57891303260241,0.115141457932419,0.447263260069525,-4.64312479922146,FALSE
"Q9Y265","Low_vs_Control",-0.316756199952716,6.36632144118943,-1.57948061543083,0.115340758023097,0.447263260069525,-4.54005216741068,FALSE
"A0A0A0MRZ8;P04433","Low_vs_Control",0.249152312282551,12.063645350786,1.57518436471245,0.115828512746338,0.448256344328328,-4.73749922158218,FALSE
"P01859","Low_vs_Control",0.208639291650865,17.0919342032285,1.57201330740517,0.116557403646273,0.450176798514048,-4.7442272482954,FALSE
"O60763","Low_vs_Control",0.265726061865037,6.16726815213793,1.56744517034008,0.118019315037558,0.454915088839989,-4.57871757607522,FALSE
"Q9Y5K6","Low_vs_Control",0.271419308774278,6.28048034582238,1.56616780303056,0.118409159938325,0.455510386641468,-4.5737191533436,FALSE
"P02652","Low_vs_Control",0.127510508333149,17.9693766328163,1.56160412413297,0.118991344197155,0.455903883688938,-4.75925428150327,FALSE
"P04233","Low_vs_Control",0.130606513918316,9.29893092877623,1.56094671062411,0.119151137266521,0.455903883688938,-4.7571466526822,FALSE
"Q16270","Low_vs_Control",0.162446963186476,10.7307720236852,1.55945201895248,0.119499512278703,0.455903883688938,-4.76234880177414,FALSE
"P98161","Low_vs_Control",0.179226488822842,6.76716309380277,1.55900245805116,0.119715490971852,0.455903883688938,-4.68625230099356,FALSE
"P55160","Low_vs_Control",0.220566655435949,6.81640458209073,1.55838916596441,0.119870675237469,0.455903883688938,-4.69183788866685,FALSE
"P05062","Low_vs_Control",0.44534849145003,9.25785699932758,1.558124376678,0.119925104288201,0.455903883688938,-4.7221221038968,FALSE
"P01266","Low_vs_Control",0.208998840238507,7.90081172809841,1.55440064383804,0.120709744123906,0.457986970352468,-4.76410558686737,FALSE
"Q92616","Low_vs_Control",0.322399836853162,7.88520158245804,1.55448665035094,0.1209758976484,0.45809855567447,-4.61351498104515,FALSE
"O15204","Low_vs_Control",0.151548091378384,9.79362198276776,1.5513087517241,0.12143779711118,0.458878082311954,-4.77401979809844,FALSE
"Q7Z6Z7","Low_vs_Control",-0.201321400395515,7.2016888786457,-1.55045332389498,0.121656049729216,0.458878082311954,-4.76773149226566,FALSE
"P54727","Low_vs_Control",0.308287402493649,7.45688718674729,1.54847277190524,0.12238338515023,0.460723444096683,-4.66797784550992,FALSE
"P21281","Low_vs_Control",0.261627908938571,6.85955223862479,1.54157660153321,0.124001135528882,0.465907179123082,-4.69516576796964,FALSE
"Q96GI7","Low_vs_Control",0.178753696550359,9.3160434184986,1.53683876708316,0.125037880129133,0.468206482017488,-4.73418970715013,FALSE
"P48061","Low_vs_Control",0.222665596068104,10.1683261660363,1.53496952758297,0.125446696224509,0.468206482017488,-4.77496871018681,FALSE
"O95428","Low_vs_Control",0.16121618375546,6.77974738947747,1.53583960099312,0.125474682107882,0.468206482017488,-4.68980738389365,FALSE
"A0A075B6H9","Low_vs_Control",0.301048283666628,10.7077033239488,1.53429186876743,0.125580963393838,0.468206482017488,-4.79197387715553,FALSE
"O75339","Low_vs_Control",0.157706905221797,9.72981043169935,1.53250469747172,0.12600778587655,0.468243173833461,-4.80073876103112,FALSE
"P32019","Low_vs_Control",0.419678563817557,8.55227805034893,1.53343949422877,0.12607477703733,0.468243173833461,-4.65369320760048,FALSE
"O94769","Low_vs_Control",0.146732515672161,9.26428866579649,1.53103842117338,0.126369710083745,0.468439442551812,-4.80280865377014,FALSE
"P10301","Low_vs_Control",0.178242294318782,7.11940284720664,1.5293175625947,0.126977039766115,0.468563567638378,-4.71138363233869,FALSE
"O75081","Low_vs_Control",0.233194092765249,13.2039206979968,1.52786969659199,0.127167835856304,0.468563567638378,-4.79379279888102,FALSE
"Q99972","Low_vs_Control",0.180693164921824,7.28084850181818,1.52754697136418,0.127272207553437,0.468563567638378,-4.78102694656441,FALSE
"P00488","Low_vs_Control",0.183702036443213,10.2655126239926,1.5269956489045,0.127371801848985,0.468563567638378,-4.80850553529399,FALSE
"Q9UBS9","Low_vs_Control",0.151799770817794,7.97251842963129,1.5198541974895,0.129171541235651,0.474282603967713,-4.81237705158919,FALSE
"P10909","Low_vs_Control",0.128706234975063,18.9245639243143,1.51863655165445,0.129463445642224,0.474454104768378,-4.82023746331147,FALSE
"Q9UBS3","Low_vs_Control",0.172961842098339,7.57599683474601,1.51777569963153,0.129760069550969,0.474642220380197,-4.78002768264601,FALSE
"Q8N699","Low_vs_Control",0.202382335162174,8.54922993945724,1.5151841379251,0.130670019381771,0.475841561970155,-4.70999894025736,FALSE
"Q9NYQ8","Low_vs_Control",0.288819582680857,7.98396282762633,1.51390187127781,0.130702720640206,0.475841561970155,-4.81043776230359,FALSE
"Q14517","Low_vs_Control",0.159907439189123,10.1621116505705,1.51303236501981,0.130880658765913,0.475841561970155,-4.8280671784149,FALSE
"Q9HCM3","Low_vs_Control",0.114331774362523,9.58969756289802,1.51156593916544,0.131253480199594,0.475841561970155,-4.83011121669017,FALSE
"Q9BZE9","Low_vs_Control",0.18559464754045,11.8006852623762,1.51132830735464,0.131317516326647,0.475841561970155,-4.82956483971129,FALSE
"Q16706","Low_vs_Control",0.0989086672456168,9.45858734553247,1.50931149908794,0.131828254929073,0.47679938932291,-4.83324983177372,FALSE
"P40200","Low_vs_Control",0.303853504589013,6.95444690444293,1.50332382666609,0.133731004570844,0.482291418338448,-4.68392807727618,FALSE
"P62241","Low_vs_Control",-0.356447390293622,7.35119442913124,-1.50258956282844,0.133845215321833,0.482291418338448,-4.70519450196326,FALSE
"Q96PL5","Low_vs_Control",0.198894564487003,7.09352915068074,1.49275675591485,0.136247136469515,0.488557156861966,-4.79587590043434,FALSE
"Q16378","Low_vs_Control",0.269591690822576,10.1440730591816,1.49248693088562,0.136251809819056,0.488557156861966,-4.79792526075645,FALSE
"Q02878","Low_vs_Control",0.293282969178001,7.73002134741763,1.49297163304005,0.136341532147525,0.488557156861966,-4.71955507658126,FALSE
"P38571","Low_vs_Control",0.132650343965238,7.72585907088287,1.48617195139569,0.13801640851745,0.491454135104948,-4.77208876272655,FALSE
"Q96HC4","Low_vs_Control",0.27289183054395,6.62887639005903,1.48641502443613,0.138174213832179,0.491454135104948,-4.71138121363626,FALSE
"Q96MT3","Low_vs_Control",0.284259017108004,11.9342487165789,1.48487149526146,0.13831477266297,0.491454135104948,-4.78743749154788,FALSE
"O15335","Low_vs_Control",0.139638365985872,11.1646172019808,1.48415530969058,0.13837530714873,0.491454135104948,-4.86795725719582,FALSE
"P20908","Low_vs_Control",0.144019043205629,7.7270153505008,1.48380996256751,0.138496375428911,0.491454135104948,-4.85417377245146,FALSE
"P26022","Low_vs_Control",0.141216218110134,10.4315416554361,1.48303024048745,0.138673879983102,0.491454135104948,-4.8694959868453,FALSE
"Q15650","Low_vs_Control",-0.151482915775967,9.50928573603829,-1.48129180464521,0.139569544114223,0.493724072872068,-4.66510164005963,FALSE
"Q969T9","Low_vs_Control",-0.325086590980764,8.60409258031228,-1.47451471903441,0.14123295735777,0.498696665122783,-4.75750856203697,FALSE
"Q8TF66","Low_vs_Control",0.190106684279566,6.63441243680865,1.47272839215196,0.141696708679381,0.499405802979894,-4.72368464864372,FALSE
"Q05707","Low_vs_Control",0.132724579951979,7.75126753491606,1.46940587632768,0.142332683901249,0.499405802979894,-4.88686976507133,FALSE
"Q6E0U4","Low_vs_Control",0.177266683543879,9.8383231057984,1.46895724089483,0.142450770632318,0.499405802979894,-4.8886455867694,FALSE
"P03950","Low_vs_Control",0.304337504809951,9.87591082263149,1.46893110742738,0.142466151547753,0.499405802979894,-4.88510149926585,FALSE
"Q9NPY3","Low_vs_Control",0.172033911590004,9.7097494404495,1.46536906044754,0.143427490073749,0.501866533983191,-4.89333870906641,FALSE
"Q14956","Low_vs_Control",0.14936048425704,8.13264599466575,1.46367199474187,0.143916335664469,0.50266806770893,-4.8821065755572,FALSE
"P43121","Low_vs_Control",0.164949798480157,8.31401020765541,1.46194115897127,0.144408256185508,0.502968530000477,-4.85960563460538,FALSE
"A0A075B6K5","Low_vs_Control",0.269117177840579,10.4280864652592,1.46136052305808,0.144522223607372,0.502968530000477,-4.89890748875098,FALSE
"O43852","Low_vs_Control",-0.181314597819195,11.7898510912097,-1.45976837466446,0.144959286555342,0.503400576772844,-4.90105153173904,FALSE
"Q9BSJ8","Low_vs_Control",0.284032334025107,6.54956178905713,1.46018470110577,0.145166677953099,0.503400576772844,-4.76395301146042,FALSE
"P35542","Low_vs_Control",0.114509097383234,14.933962285977,1.45708872798356,0.145697172061649,0.503642823962226,-4.90465480756005,FALSE
"Q96G03","Low_vs_Control",-0.261566610445725,6.48175313765157,-1.45822692765176,0.145757096340489,0.503642823962226,-4.74893489850981,FALSE
"Q6V0I7","Low_vs_Control",0.155907505665203,9.78190102316283,1.45419246575422,0.146497945597116,0.505300400588982,-4.90854198303464,FALSE
"Q8WUA8","Low_vs_Control",0.148180703314049,9.59878099396833,1.45305445056355,0.146815853422711,0.505495865432287,-4.90961513053709,FALSE
"P30050","Low_vs_Control",0.199007667746901,7.46031952050682,1.45002239817667,0.147830951529701,0.508086840515047,-4.83006126589262,FALSE
"Q08629","Low_vs_Control",0.145872652765721,7.25794963168698,1.4487108631714,0.148141206409058,0.508250415605545,-4.85370103910893,FALSE
"P16070","Low_vs_Control",0.11440705894319,16.2862815297193,1.4442994402605,0.149258700227416,0.510406651976609,-4.92176193821509,FALSE
"P22626","Low_vs_Control",0.274104233219836,7.53288911538323,1.44437219672094,0.149356600032545,0.510406651976609,-4.85018844962535,FALSE
"P0DOX5","Low_vs_Control",0.238651677174756,9.33137425288081,1.44385656815499,0.149561018951285,0.510406651976609,-4.83901923206655,FALSE
"A0A075B6R2","Low_vs_Control",0.354157622211533,9.19054150366596,1.44229449358263,0.150163303644802,0.511255444148353,-4.73727994672105,FALSE
"P06733","Low_vs_Control",0.146548691198962,12.3827193222578,1.44046932616058,0.150338164196596,0.511255444148353,-4.92685605982839,FALSE
"P23276","Low_vs_Control",0.192082855189486,7.41374664481933,1.43601050227739,0.151936543328732,0.514715941900513,-4.79226426687617,FALSE
"P02775","Low_vs_Control",-0.23058816766866,15.281641962055,-1.43372299007106,0.152254028583203,0.514715941900513,-4.93579619422664,FALSE
"P06396","Low_vs_Control",0.154016174598095,15.190367794031,1.43357112589442,0.152297369386197,0.514715941900513,-4.93599696326162,FALSE
"Q01995","Low_vs_Control",0.237489873196328,6.31608547751514,1.43369760830854,0.152595329042162,0.514715941900513,-4.73964045517722,FALSE
"O15031","Low_vs_Control",0.152175902965459,7.25153157887261,1.43116032587386,0.153065436162469,0.514715941900513,-4.90471079492976,FALSE
"P56202","Low_vs_Control",-0.29143085999122,8.13736387534773,-1.42823211272674,0.154069654203926,0.514715941900513,-4.84635710402441,FALSE
"Q0VD83","Low_vs_Control",0.128628866259632,10.4164400313693,1.42620527609537,0.154410849059205,0.514715941900513,-4.94570952370724,FALSE
"P56537","Low_vs_Control",0.410265816178568,7.66007050667829,1.42693864150344,0.154602242218503,0.514715941900513,-4.73677936354127,FALSE
"Q92563","Low_vs_Control",0.137584820202852,8.24064865592277,1.4255219298367,0.154648921160192,0.514715941900513,-4.91636222576943,FALSE
"P00491","Low_vs_Control",-0.208804296965978,8.51993224103917,-1.42453274132028,0.154895009301371,0.514715941900513,-4.94671442807004,FALSE
"A0A075B6J9","Low_vs_Control",0.284882663992374,9.23374051793308,1.42439616587464,0.15498223492309,0.514715941900513,-4.90667788036722,FALSE
"Q9Y2A7","Low_vs_Control",-0.316971666354005,5.99801214149613,-1.42417552605013,0.155377607663798,0.514715941900513,-4.78613267903114,FALSE
"O15400","Low_vs_Control",0.143377643592085,8.60855116887885,1.42213571478263,0.155597488168027,0.514715941900513,-4.94875363843915,FALSE
"Q92496","Low_vs_Control",0.196053028825313,9.63473419119567,1.42221999079412,0.155601833863578,0.514715941900513,-4.92399280529697,FALSE
"Q9Y5S9","Low_vs_Control",-0.272191399304912,6.91101007808928,-1.42308819313168,0.155615416045836,0.514715941900513,-4.7978794462636,FALSE
"Q9BUD6","Low_vs_Control",0.164667989191715,8.30220130383214,1.42196583433223,0.1556703692894,0.514715941900513,-4.93850966266359,FALSE
"Q9UHB6","Low_vs_Control",0.439280482973001,8.32023660534635,1.42253545665863,0.155877799459277,0.514715941900513,-4.73306321947773,FALSE
"P55157","Low_vs_Control",0.173542815551197,7.52973044151518,1.41764382049366,0.156925791803723,0.516410380877363,-4.93738802657722,FALSE
"P55056","Low_vs_Control",0.119860485842066,12.4475615596113,1.41747004888456,0.156946124595481,0.516410380877363,-4.95716342975255,FALSE
"P01700","Low_vs_Control",0.238494906404949,12.3474401941656,1.41630115783641,0.157287765771172,0.516410380877363,-4.95869082295204,FALSE
"P09668","Low_vs_Control",0.154889993168906,8.82305503641306,1.41581733623246,0.157458462386379,0.516410380877363,-4.92984657810825,FALSE
"P13646","Low_vs_Control",0.155905313233003,12.9634269236569,1.41222136009403,0.158484631295036,0.518302542985566,-4.96401211355438,FALSE
"P11166","Low_vs_Control",0.175827192491148,9.63053545606769,1.4119393244238,0.158571113926333,0.518302542985566,-4.96347088267209,FALSE
"P08493","Low_vs_Control",0.122587991802613,14.5087894097268,1.40973031801552,0.159218805840134,0.519541971839223,-4.96725370049862,FALSE
"P99999","Low_vs_Control",-0.301405437105726,6.62006291830208,-1.40889103981788,0.159933029718777,0.519573291683884,-4.78526075829223,FALSE
"P02760","Low_vs_Control",0.0779422067171236,15.7761766532437,1.40686853744009,0.160065428740168,0.519573291683884,-4.97097072258275,FALSE
"P10451","Low_vs_Control",0.119649643473796,12.3126779788882,1.40639460288618,0.160205965350903,0.519573291683884,-4.97158556915703,FALSE
"P10809","Low_vs_Control",0.314618937757173,7.5263128226821,1.4062799320711,0.160302457434252,0.519573291683884,-4.94571650035604,FALSE
"P08133","Low_vs_Control",0.145634841364366,9.34076333893893,1.40468680449203,0.160713157641461,0.520033377987002,-4.97379943247739,FALSE
"P01023","Low_vs_Control",0.222439678436254,14.0829017662383,1.40182428861794,0.161566012648813,0.521920257888904,-4.97750420211916,FALSE
"Q9UBS4","Low_vs_Control",-0.1804399570394,6.91900621964598,-1.40053607910384,0.162146839603412,0.522923557721004,-4.89962621529194,FALSE
"Q96H15","Low_vs_Control",0.135036638084712,9.5957987701903,1.39687657352682,0.163074665355804,0.524731664335942,-4.96868437822116,FALSE
"P11215","Low_vs_Control",0.114417571508723,8.18119304638152,1.39620608830331,0.163249851126738,0.524731664335942,-4.98475368201286,FALSE
"P48506","Low_vs_Control",-0.212450849904071,7.25473689175764,-1.39413350710092,0.164004779619965,0.525277950463463,-4.92163019042539,FALSE
"Q96PX8","Low_vs_Control",0.166029649174664,6.86352433217813,1.39397029819535,0.164007641767874,0.525277950463463,-4.93627327177023,FALSE
"Q5TDH0","Low_vs_Control",0.217467318353057,7.72150725202322,1.39345544495534,0.164234191230178,0.525277950463463,-4.92728817815633,FALSE
"P02743","Low_vs_Control",0.256712983308672,11.3213624916876,1.39188845809921,0.164552885859766,0.52542876920569,-4.99030533874509,FALSE
"Q01546","Low_vs_Control",0.268511052753164,10.0824458163479,1.38873006481111,0.165641252280915,0.52801064085502,-4.90836744943515,FALSE
"Q86UX2","Low_vs_Control",0.120448457533937,7.58101922272637,1.38744333375902,0.16590721945212,0.52801064085502,-4.99190342404693,FALSE
"P00734","Low_vs_Control",0.194295754853718,15.8738402308554,1.38579499397624,0.166405202171209,0.528725888672069,-4.99811135905414,FALSE
"O75596","Low_vs_Control",-0.154423995045936,7.44773656321381,-1.38530893288543,0.166786897740097,0.528806390903718,-4.8991544599114,FALSE
"P13929","Low_vs_Control",0.20385602838293,8.25455558862086,1.38341129515471,0.167136375630873,0.528806390903718,-4.99826904150436,FALSE
"P04040","Low_vs_Control",-0.174798502934554,9.6874781854886,-1.38303160197343,0.167250393402106,0.528806390903718,-5.00164019894456,FALSE
"P27918","Low_vs_Control",0.38571540981313,9.07420434979939,1.38243331904383,0.167950105961997,0.53000763447843,-4.7628099484944,FALSE
"Q9Y240","Low_vs_Control",0.125374222112216,12.7172879304592,1.38001040162859,0.168178133110985,0.53000763447843,-5.00549026246478,FALSE
"Q13217","Low_vs_Control",0.166101953504205,9.75793109598678,1.37822099550922,0.168730589694722,0.530316911426979,-5.00760205403199,FALSE
"P62244","Low_vs_Control",0.254639877814587,6.39234619240779,1.37883173515399,0.169029585591284,0.530316911426979,-4.78483550693038,FALSE
"Q86TH1","Low_vs_Control",0.150225754776377,9.02453794597641,1.37652106272518,0.169254442800533,0.530316911426979,-5.00992650267717,FALSE
"P29122","Low_vs_Control",-0.183410913155168,8.91942889893034,-1.37618859174693,0.169372532951872,0.530316911426979,-5.00454052137877,FALSE
"P06276","Low_vs_Control",0.224995950096353,8.46951436682367,1.37518278707217,0.169687511815334,0.530444806724833,-4.99960443548276,FALSE
"P01880","Low_vs_Control",0.365484809193452,9.81552604362649,1.37200426809728,0.17074033828257,0.532875088027054,-4.95181402926114,FALSE
"P11586","Low_vs_Control",0.180321893001111,7.69129008548238,1.36969015135644,0.171391706956137,0.534046623124194,-5.01140970374606,FALSE
"P14151","Low_vs_Control",0.106199128143997,14.5484473128604,1.36834703646552,0.171796049433677,0.534445909411842,-5.02027508471369,FALSE
"Q15286","Low_vs_Control",0.147472588817197,6.93386659962296,1.36608719867022,0.172753726457687,0.536562537232141,-4.91755123432018,FALSE
"Q9BY67","Low_vs_Control",0.110355281302615,10.5867555749713,1.36275173356418,0.173552280680722,0.538178947303201,-5.0273236589882,FALSE
"O00468","Low_vs_Control",0.0972162124252183,10.1802458113195,1.36055817331772,0.174244445849211,0.539460804349156,-5.03007913381212,FALSE
"P25787","Low_vs_Control",-0.178012326158798,7.30782554511457,-1.35946789797108,0.1746709151767,0.539917285729895,-4.98200906192007,FALSE
"O76013","Low_vs_Control",0.238380047985729,7.21678737572964,1.35865379773536,0.175328629262392,0.540159431066153,-4.81380846722725,FALSE
"P08833","Low_vs_Control",0.173825171752313,10.056158224592,1.35703692071093,0.175365622267529,0.540159431066153,-5.03037317827259,FALSE
"P55774","Low_vs_Control",-0.303457977215317,8.5854929390311,-1.35737067931763,0.175586709116595,0.540159431066153,-4.83933975442751,FALSE
"Q08209","Low_vs_Control",0.283624285447296,7.26078444387695,1.35566157223949,0.176129589756012,0.540952702805107,-4.89112660089059,FALSE
"Q8TC12","Low_vs_Control",0.306596003097725,7.22495534651922,1.35296844474928,0.176925399840675,0.540952702805107,-4.9033008407547,FALSE
"O00187","Low_vs_Control",0.128711233310995,15.9306280839167,1.35137722619709,0.177163886133179,0.540952702805107,-5.04156412063738,FALSE
"Q9H479","Low_vs_Control",0.224976786714128,7.38986947456723,1.35175710550458,0.177255943912761,0.540952702805107,-4.93811264725426,FALSE
"P04632","Low_vs_Control",0.14913685604431,9.04059286069673,1.35076644016928,0.177360535831448,0.540952702805107,-5.04187324159829,FALSE
"P48960","Low_vs_Control",0.113746762177122,7.6216305410627,1.35029146812352,0.177521946398575,0.540952702805107,-5.03789796830136,FALSE
"P11597","Low_vs_Control",0.14660926009201,14.3690496337631,1.34749885533102,0.1784080863073,0.542775521804568,-5.04639261617103,FALSE
"Q13609","Low_vs_Control",0.169185719798337,7.5187821663947,1.34671230097711,0.178681140769772,0.542775521804568,-5.03238520676911,FALSE
"P01717","Low_vs_Control",0.24501507373075,11.3416003913519,1.34202727702246,0.180174467832533,0.546453911059485,-5.05318120098976,FALSE
"P08254","Low_vs_Control",0.14751294981191,9.21836908683984,1.3393531902514,0.18104246521583,0.548227183400049,-5.0564889658181,FALSE
"Q8N307","Low_vs_Control",0.12440736295186,10.2198904475629,1.33376579192536,0.182867284599461,0.552229204436144,-5.06292517293843,FALSE
"P46060","Low_vs_Control",-0.192715855069602,8.00839425980073,-1.33366195012188,0.182934842399777,0.552229204436144,-5.04026723628649,FALSE
"Q9H0B8","Low_vs_Control",0.225980213056297,7.3761908131981,1.33166480565913,0.183703880199733,0.553686928639383,-4.97638802325147,FALSE
"Q8WUJ3","Low_vs_Control",0.213557310018384,7.7314309567969,1.32846003691895,0.184627921679878,0.554061734693801,-5.06111066186568,FALSE
"A0A0C4DH38","Low_vs_Control",0.250422281005521,9.60975575879872,1.32755874148177,0.184947745321639,0.554061734693801,-5.03558883122073,FALSE
"Q16181","Low_vs_Control",0.655037821409044,11.5200606895582,1.32774891034356,0.184951243530912,0.554061734693801,-5.0205246587601,FALSE
"Q99969","Low_vs_Control",0.129468163213893,12.6740520470718,1.32659864010474,0.185225411194156,0.554061734693801,-5.07217584745517,FALSE
"P62820","Low_vs_Control",0.211298480926339,7.68384207839924,1.32616548016217,0.185511592245198,0.554061734693801,-5.00402261450403,FALSE
"Q6P988","Low_vs_Control",0.160324843383847,8.66458723108072,1.32572219665691,0.185546255339319,0.554061734693801,-5.06081798282546,FALSE
"P51888","Low_vs_Control",0.134653479042503,7.70211132190347,1.3245642863219,0.185918935565281,0.554319168441941,-5.06348762604993,FALSE
"Q7Z304","Low_vs_Control",0.135154334333571,7.25033801421109,1.31923243400177,0.187737119836649,0.557807515687758,-5.04803948007097,FALSE
"Q9UP52","Low_vs_Control",-0.340004380669833,7.47961518204547,-1.31983560700988,0.187936072187871,0.557807515687758,-4.8959032538399,FALSE
"P01780","Low_vs_Control",0.199627302624274,14.6375811353363,1.31839421484064,0.187953746888071,0.557807515687758,-5.08218775557731,FALSE
"P40939","Low_vs_Control",0.304138350264126,7.04740674444667,1.31660625266409,0.189019069949739,0.560110107737741,-4.88447144016731,FALSE
"P25311","Low_vs_Control",0.166858205340281,9.7618582244991,1.31375357499931,0.189510076145078,0.560425026164281,-5.08782345151586,FALSE
"Q9UL25","Low_vs_Control",0.156561608615799,6.81827425329881,1.31299753310048,0.189960706682942,0.560425026164281,-4.99451911560215,FALSE
"P56199","Low_vs_Control",0.196522365259817,7.7734164138293,1.31239199820186,0.189994220756469,0.560425026164281,-5.07398575019687,FALSE
"Q9UBP0","Low_vs_Control",0.211256009452523,13.8737837886197,1.30748955261585,0.191679609866093,0.563415189165747,-5.05996048791827,FALSE
"P10124","Low_vs_Control",-0.153540892306102,13.0435180040798,-1.30685895464097,0.191839878454501,0.563415189165747,-5.09615999824386,FALSE
"Q5JWF2","Low_vs_Control",0.169414584863856,6.94996853826182,1.30706154228949,0.191881452020789,0.563415189165747,-5.04862717417795,FALSE
"Q9UBC2","Low_vs_Control",0.246427589821704,6.14916254109631,1.30531878770515,0.192647810300462,0.564116815661569,-4.9537250307086,FALSE
"Q07075","Low_vs_Control",0.142710054370948,6.68437964291006,1.30530183654782,0.192703470362944,0.564116815661569,-4.9120043721839,FALSE
"P45877","Low_vs_Control",0.131294974024416,7.18481915819725,1.29892209313978,0.194714195398097,0.568032966742101,-4.99530133425751,FALSE
"Q8NI51","Low_vs_Control",-0.271811646185181,12.5696084430357,-1.29839882939576,0.194757921239532,0.568032966742101,-5.0886259880474,FALSE
"Q96FN4","Low_vs_Control",0.211594775634235,6.99154826495067,1.29900416630318,0.194921906933723,0.568032966742101,-4.9353484893043,FALSE
"P05386","Low_vs_Control",-0.142611623277622,8.52301341331791,-1.29612649277425,0.195537671388521,0.568936957682927,-5.09167644463001,FALSE
"P08637","Low_vs_Control",0.128948304963986,8.7004582362767,1.29500302412621,0.195897701081781,0.568936957682927,-5.1074452787741,FALSE
"P36980","Low_vs_Control",0.156436618393753,12.9073889442323,1.29436879312904,0.196114186446776,0.568936957682927,-5.11115139698607,FALSE
"P36955","Low_vs_Control",0.149571960495729,12.433505351928,1.29344410929871,0.196433386550974,0.569009884694812,-5.11225557101081,FALSE
"O00232","Low_vs_Control",-0.191687794217657,7.37854505275025,-1.29104185426053,0.197358624636484,0.570757589580309,-5.05777536699147,FALSE
"P31150","Low_vs_Control",0.276222788328541,7.31400168028046,1.29075695173314,0.197626658924448,0.570757589580309,-4.98436990373019,FALSE
"O14791","Low_vs_Control",0.0998522183019475,15.286307556677,1.28405205590699,0.19969716408646,0.574845460879757,-5.12342631031806,FALSE
"Q99542","Low_vs_Control",0.11686743456165,11.0254164838195,1.28395252213027,0.199731963938206,0.574845460879757,-5.12354426103919,FALSE
"P35030","Low_vs_Control",0.106456233706504,11.2633780653342,1.28321658818429,0.199989405325785,0.574845460879757,-5.12441608459883,FALSE
"P04921","Low_vs_Control",0.162110405807356,8.76917039648236,1.28284891180097,0.200230408595843,0.574845460879757,-5.05222093132803,FALSE
"P04211","Low_vs_Control",0.195414627693054,11.7793256600343,1.28031970276498,0.201008472214683,0.575520402993349,-5.12540267078322,FALSE
"P09603","Low_vs_Control",0.10057558979701,11.5767337196292,1.27962089206387,0.201250731725156,0.575520402993349,-5.12866858459932,FALSE
"P22314","Low_vs_Control",-0.25687570307711,7.28798037388502,-1.27926858807944,0.201401168899354,0.575520402993349,-5.11322128977489,FALSE
"P05154","Low_vs_Control",0.0941369598125199,11.1060086987,1.27705179112718,0.202155498881299,0.575520402993349,-5.13169970831048,FALSE
"Q9NX62","Low_vs_Control",0.17877990826445,6.87922377053409,1.27708884270361,0.2025599252092,0.575520402993349,-4.91119706825515,FALSE
"P20810","Low_vs_Control",0.202295271345028,7.70905480461621,1.27618814798839,0.202573835909706,0.575520402993349,-5.07514683152662,FALSE
"P04844","Low_vs_Control",-0.336112959142313,7.13616051409954,-1.27566394063995,0.20301561465138,0.575520402993349,-4.95252111724001,FALSE
"Q14574","Low_vs_Control",0.16958997014301,11.9750992507169,1.27428341586359,0.20313376926245,0.575520402993349,-5.13495917065216,FALSE
"Q9NQC3","Low_vs_Control",0.272266163788625,7.7096078775072,1.27396132112884,0.203564095070715,0.575520402993349,-4.98427484042853,FALSE
"P00742","Low_vs_Control",0.0875534716752782,14.9378782243176,1.27302808897709,0.203578506081571,0.575520402993349,-5.13643486693043,FALSE
"P98172","Low_vs_Control",0.168688118864368,6.55390912149949,1.2728709306386,0.203888582023974,0.575520402993349,-5.00324316608197,FALSE
